   -13.6        0        0        0        0        0        0   0.0359
   -13.4        0        0        0        0        0        0   0.0381
   -13.2        0        0        0        0        0        0   0.0404
     -13        0        0        0        0        0        0   0.0428
   -12.8        0        0        0        0        0        0   0.0454
   -12.6        0        0        0        0        0        0   0.0481
   -12.4        0        0        0        0        0        0    0.051
   -12.2        0        0        0        0        0        0    0.054
     -12        0        0        0        0        0        0   0.0572
   -11.8        0        0        0        0        0        0   0.0606
   -11.6        0        0        0        0        0        0   0.0641
   -11.4        0        0        0        0        0        0   0.0678
   -11.2        0        0        0        0        0        0   0.0718
     -11        0        0        0        0        0        0   0.0759
   -10.8        0        0        0        0        0        0   0.0802
   -10.6        0        0        0        0        0        0   0.0848
   -10.4        0        0        0        0        0        0   0.0895
   -10.2        0        0        0        0        0        0   0.0945
     -10        0        0        0        0        0        0   0.0996
    -9.8        0        0        0        0        0        0    0.105
    -9.6        0        0        0        0        0        0    0.111
    -9.4        0        0        0        0        0        0    0.117
    -9.2        0        0        0        0        0        0    0.123
      -9        0        0        0        0        0        0     0.13
    -8.8        0        0        0        0        0        0    0.136
    -8.6        0        0        0        0        0        0    0.144
    -8.4        0        0        0        0        0        0    0.151
    -8.2        0        0        0        0        0        0    0.158
      -8        0        0        0        0        0        0    0.166
    -7.8        0        0        0        0        0        0    0.175
    -7.6        0        0        0        0        0        0    0.183
    -7.4        0        0        0        0        0        0    0.192
    -7.2        0        0        0        0        0        0    0.201
      -7        0        0        0        0        0        0     0.21
    -6.8        0        0        0        0        0        0     0.22
    -6.6        0        0        0        0        0        0     0.23
    -6.4        0        0        0        0        0        0     0.24
    -6.2        0        0        0        0        0        0    0.251
      -6        0        0        0        0        0        0    0.261
    -5.8        0        0        0        0        0        0    0.272
    -5.6        0        0        0        0        0        0    0.284
    -5.4        0        0        0        0        0        0    0.295
    -5.2        0        0        0        0        0        0    0.307
      -5        0        0        0        0        0        0    0.319
    -4.8        0        0        0        0        0        0    0.331
    -4.6        0        0        0        0        0        0    0.343
    -4.4        0        0        0        0        0        0    0.356
    -4.2        0        0        0        0        0        0    0.369
      -4        0        0        0        0        0        0    0.382
    -3.8        0        0        0        0        0        0    0.395
    -3.6        0        0        0        0        0        0    0.408
    -3.4        0        0        0        0        0        0    0.421
    -3.2        0        0        0        0        0        0    0.434
      -3        0        0        0        0        0        0    0.448
    -2.8        0        0        0        0        0        0    0.461
    -2.6        0        0        0        0        0        0    0.475
    -2.4        0        0        0        0        0        0    0.488
    -2.2        0        0        0        0        0        0    0.502
      -2        0        0        0        0        0        0    0.515
    -1.8        0        0        0        0        0        0    0.528
    -1.6        0        0        0        0        0        0    0.542
    -1.4        0        0        0        0        0        0    0.555
    -1.2        0        0        0        0        0        0    0.568
      -1        0        0        0        0        0        0    0.581
    -0.8        0        0        0        0        0        0    0.594
    -0.6        0        0        0        0        0        0    0.606
    -0.4        0        0        0        0        0        0    0.619
    -0.2        0        0        0        0        0        0    0.631
1.95e-14        0        0        0        0        0        0    0.643
     0.2        0        0        0        0        0        0    0.655
     0.4        0        0        0        0        0        0    0.667
     0.6        0        0        0        0        0        0    0.678
     0.8        0        0        0        0        0        0     0.69
       1        0        0        0        0        0        0      0.7
     1.2        0        0        0        0        0        0    0.711
     1.4        0        0        0        0        0        0    0.721
     1.6        0        0        0        0        0        0    0.732
     1.8        0        0        0        0        0        0    0.741
       2        0        0        0        0        0        0    0.751
     2.2        0        0        0        0        0        0     0.76
     2.4        0        0        0        0        0        0    0.769
     2.6        0        0        0        0        0        0    0.778
     2.8        0        0        0        0        0        0    0.786
       3        0        0        0        0        0        0    0.794
     3.2        0        0        0        0        0        0    0.802
     3.4        0        0        0        0        0        0    0.809
     3.6        0        0        0        0        0        0    0.816
     3.8        0        0        0        0        0        0    0.823
       4        0        0        0        0        0        0    0.829
     4.2        0        0        0        0        0        0    0.836
     4.4        0        0        0        0        0        0    0.842
     4.6        0        0        0        0        0        0    0.847
     4.8        0        0        0        0        0        0    0.853
       5        0        0        0        0        0        0    0.858
     5.2        0        0        0        0        0        0    0.863
     5.4        0        0        0        0        0        0    0.867
     5.6        0        0        0        0        0        0    0.872
     5.8        0        0        0        0        0        0    0.876
       6        0        0        0        0        0        0     0.88
     6.2        0        0        0        0        0        0    0.883
     6.4        0        0        0        0        0        0    0.887
     6.6        0        0        0        0        0        0     0.89
     6.8        0        0        0        0        0        0    0.893
       7        0        0        0        0        0        0    0.896
     7.2        0        0        0        0        0        0    0.898
     7.4        0        0        0        0        0        0    0.901
     7.6        0        0        0        0        0        0    0.903
     7.8        0        0        0        0        0        0    0.905
       8        0        0        0        0        0        0    0.907
     8.2        0        0        0        0        0        0    0.908
     8.4        0        0        0        0        0        0     0.91
     8.6        0        0        0        0        0        0    0.911
     8.8        0        0        0        0        0        0    0.912
       9        0        0        0        0        0        0    0.913
     9.2        0        0        0        0        0        0    0.914
     9.4        0        0        0        0        0        0    0.914
     9.6        0        0        0        0        0        0    0.915
     9.8        0        0        0        0        0        0    0.915
      10        0        0        0        0        0        0    0.915
    10.2        0        0        0        0        0        0    0.915
    10.4        0        0        0        0        0        0    0.915
    10.6        0        0        0        0        0        0    0.914
    10.8        0        0        0        0        0        0    0.914
      11        0        0        0        0        0        0    0.913
    11.2        0        0        0        0        0        0    0.912
    11.4        0        0        0        0        0        0    0.911
    11.6        0        0        0        0        0        0     0.91
    11.8        0        0        0        0        0        0    0.908
      12        0        0        0        0        0        0    0.907
    12.2        0        0        0        0        0        0    0.905
    12.4        0        0        0        0        0        0    0.903
    12.6        0        0        0        0        0        0    0.901
    12.8        0        0        0        0        0        0    0.898
      13        0        0        0        0        0        0    0.896
    13.2        0        0        0        0        0        0    0.893
    13.4        0        0        0        0        0        0     0.89
    13.6        0        0        0        0        0        0    0.887
    13.8        0        0        0        0        0        0    0.883
      14        0        0        0        0        0        0     0.88
    14.2        0        0        0        0        0        0    0.876
    14.4        0        0        0        0        0        0    0.872
    14.6        0        0        0        0        0        0    0.867
    14.8        0        0        0        0        0        0    0.863
      15        0        0        0        0        0        0    0.858
    15.2        0        0        0        0        0        0    0.853
    15.4        0        0        0        0        0        0    0.847
    15.6        0        0        0        0        0        0    0.842
    15.8        0        0        0        0        0        0    0.836
      16        0        0        0        0        0        0    0.829
    16.2        0        0        0        0        0        0    0.823
    16.4        0        0        0        0        0        0    0.816
    16.6        0        0        0        0        0        0    0.809
    16.8        0        0        0        0        0        0    0.802
      17        0        0        0        0        0        0    0.794
    17.2        0        0        0        0        0        0    0.786
    17.4        0        0        0        0        0        0    0.778
    17.6        0        0        0        0        0        0    0.769
    17.8        0        0        0        0        0        0     0.76
      18        0        0        0        0        0        0    0.751
    18.2        0        0        0        0        0        0    0.741
    18.4        0        0        0        0        0        0    0.732
    18.6        0        0        0        0        0        0    0.721
    18.8        0        0        0        0        0        0    0.711
      19        0        0        0        0        0        0      0.7
    19.2        0        0        0        0        0        0     0.69
    19.4        0        0        0        0        0        0    0.678
    19.6        0        0        0        0        0        0    0.667
    19.8        0        0        0        0        0        0    0.655
      20        0        0        0        0        0        0    0.643
    20.2        0        0        0        0        0        0    0.631
    20.4        0        0        0        0        0        0    0.619
    20.6        0        0        0        0        0        0    0.606
    20.8        0        0        0        0        0        0    0.594
      21        0        0        0        0        0        0    0.581
    21.2        0        0        0        0        0        0    0.568
    21.4        0        0        0        0        0        0    0.555
    21.6        0        0        0        0        0        0    0.542
    21.8        0        0        0        0        0        0    0.528
      22        0        0        0        0        0        0    0.515
    22.2        0        0        0        0        0        0    0.502
    22.4        0        0        0        0        0        0    0.488
    22.6        0        0        0        0        0        0    0.475
    22.8        0        0        0        0        0        0    0.461
      23        0        0        0        0        0        0    0.448
    23.2        0        0        0        0        0        0    0.434
    23.4        0        0        0        0        0        0    0.421
    23.6        0        0        0        0        0        0    0.408
    23.8        0        0        0        0        0        0    0.395
      24        0        0        0        0        0        0    0.382
    24.2        0        0        0        0        0        0    0.369
    24.4        0        0        0        0        0        0    0.356
    24.6        0        0        0        0        0        0    0.343
    24.8        0        0        0        0        0        0    0.331
      25        0        0        0        0        0        0    0.319
    25.2        0        0        0        0        0        0    0.307
    25.4        0        0        0        0        0        0    0.295
    25.6        0        0        0        0        0        0    0.284
    25.8        0        0        0        0        0        0    0.272
      26        0        0        0        0        0        0    0.261
    26.2        0        0        0        0        0        0    0.251
    26.4        0        0        0        0        0        0     0.24
    26.6        0        0        0        0        0        0     0.23
    26.8        0        0        0        0        0        0     0.22
      27        0        0        0        0        0        0     0.21
    27.2        0        0        0        0        0        0    0.201
    27.4        0        0        0        0        0        0    0.192
    27.6        0        0        0        0        0        0    0.183
    27.8        0        0        0        0        0        0    0.175
      28        0        0        0        0        0        0    0.166
    28.2        0        0        0        0        0        0    0.158
    28.4        0        0        0        0        0        0    0.151
    28.6        0        0        0        0        0        0    0.144
    28.8        0        0        0        0        0        0    0.136
      29        0        0        0        0        0        0     0.13
    29.2        0        0        0        0        0        0    0.123
    29.4        0        0        0        0        0        0    0.117
    29.6        0        0        0        0        0        0    0.111
    29.8        0        0        0        0        0        0    0.105
      30        0        0        0        0        0        0   0.0996
    30.2        0        0        0        0        0        0   0.0945
    30.4        0        0        0        0        0        0   0.0895
    30.6        0        0        0        0        0        0   0.0848
    30.8        0        0        0        0        0        0   0.0802
      31        0        0        0        0        0        0   0.0759
    31.2        0        0        0        0        0        0   0.0718
    31.4        0        0        0        0        0        0   0.0678
    31.6        0        0        0        0        0        0   0.0641
    31.8        0        0        0        0        0        0   0.0606
      32        0        0        0        0        0        0   0.0572
    32.2        0        0        0        0        0        0    0.054
    32.4        0        0        0        0        0        0    0.051
    32.6        0        0        0        0        0        0   0.0481
    32.8        0        0        0        0        0        0   0.0454
      33        0        0        0        0        0        0   0.0428
    33.2        0        0        0        0        0        0   0.0404
    33.4        0        0        0        0        0        0   0.0381
    33.6        0        0        0        0        0        0   0.0359
    33.8        0        0        0        0        0        0   0.0338
      34        0        0        0        0        0        0   0.0319
    34.2        0        0        0        0        0        0   0.0301
    34.4        0        0        0        0        0        0   0.0283
    34.6        0        0        0        0        0        0   0.0267
    34.8        0        0        0        0        0        0   0.0251
      35        0        0        0        0        0        0   0.0236
    35.2        0        0        0        0        0        0   0.0223
    35.4        0        0        0        0        0        0   0.0209
    35.6        0        0        0        0        0        0   0.0197
    35.8        0        0        0        0        0        0   0.0186
      36        0        0        0        0        0        0   0.0175
    36.2        0        0        0        0        0        0   0.0164
    36.4        0        0        0        0        0        0   0.0155
    36.6        0        0        0        0        0        0   0.0145
    36.8        0        0        0        0        0        0   0.0137
      37        0        0        0        0        0        0   0.0129
    37.2        0        0        0        0        0        0   0.0121
    37.4        0        0        0        0        0        0   0.0114
    37.6        0        0        0        0        0        0   0.0107
    37.8        0        0        0        0        0        0   0.0101
      38        0        0        0        0        0        0  0.00946
    38.2        0        0        0        0        0        0   0.0089
    38.4        0        0        0        0        0        0  0.00836
    38.6        0        0        0        0        0        0  0.00786
    38.8        0        0        0        0        0        0  0.00739
      39        0        0        0        0        0        0  0.00695
    39.2        0        0        0        0        0        0  0.00653
    39.4        0        0        0        0        0        0  0.00614
    39.6        0        0        0        0        0        0  0.00577
    39.8        0        0        0        0        0        0  0.00543
      40        0        0        0        0        0        0   0.0051
    40.2        0        0        0        0        0        0  0.00479
    40.4        0        0        0        0        0        0  0.00451
    40.6        0        0        0        0        0        0  0.00423
    40.8        0        0        0        0        0        0  0.00398
      41        0        0        0        0        0        0  0.00374
    41.2        0        0        0        0        0        0  0.00351
    41.4        0        0        0        0        0        0   0.0033
    41.6        0        0        0        0        0        0   0.0031
    41.8        0        0        0        0        0        0  0.00292
      42        0        0        0        0        0        0  0.00274
    42.2        0        0        0        0        0        0  0.00258
    42.4        0        0        0        0        0        0  0.00242
    42.6        0        0        0        0        0        0  0.00227
    42.8        0        0        0        0        0        0  0.00214
      43        0        0        0        0        0        0  0.00201
    43.2        0        0        0        0        0        0  0.00189
    43.4        0        0        0        0        0        0  0.00177
    43.6        0        0        0        0        0        0  0.00166
    43.8        0        0        0        0        0        0  0.00156
      44        0        0        0        0        0        0  0.00147
    44.2        0        0        0        0        0        0  0.00138
    44.4        0        0        0        0        0        0   0.0013
    44.6        0        0        0        0        0        0  0.00122
    44.8        0        0        0        0        0        0  0.00114
      45        0        0        0        0        0        0  0.00108
    45.2        0        0        0        0        0        0  0.00101
    45.4        0        0        0        0        0        0 0.000949
    45.6        0        0        0        0        0        0 0.000892
    45.8        0        0        0        0        0        0 0.000838
      46        0        0        0        0        0        0 0.000787
    46.2        0        0        0        0        0        0  0.00074
    46.4        0        0        0        0        0        0 0.000695
    46.6        0        0        0        0        0        0 0.000653
    46.8        0        0        0        0        0        0 0.000613
      47        0        0        0        0        0        0 0.000576
    47.2        0        0        0        0        0        0 0.000541
    47.4        0        0        0        0        0        0 0.000508
    47.6        0        0        0        0        0        0 0.000478
    47.8        0        0        0        0        0        0 0.000449
      48        0        0        0        0        0        0 0.000422
    48.2        0        0        0        0        0        0 0.000396
    48.4        0        0        0        0        0        0 0.000372
    48.6        0        0        0        0        0        0  0.00035
    48.8        0        0        0        0        0        0 0.000328
      49        0        0        0        0        0        0 0.000309
    49.2        0        0        0        0        0        0  0.00029
    49.4        0        0        0        0        0        0 0.000272
    49.6        0        0        0        0        0        0 0.000256
    49.8        0        0        0        0        0        0  0.00024
      50        0        0        0        0        0        0 0.000226
    50.2        0        0        0        0        0        0 0.000212
    50.4        0        0        0        0        0        0 0.000199
    50.6        0        0        0        0        0        0 0.000187
    50.8        0        0        0        0        0        0 0.000176
      51        0        0        0        0        0        0 0.000165
    51.2        0        0        0        0        0        0 0.000155
    51.4        0        0        0        0        0        0 0.000146
    51.6        0        0        0        0        0        0 0.000137
    51.8        0        0        0        0        0        0 0.000129
      52        0        0        0        0        0        0 0.000121
    52.2        0        0        0        0        0        0 0.000114
    52.4        0        0        0        0        0        0 0.000107
    52.6        0        0        0        0        0        0 9.99e-05
    52.8        0        0        0        0        0        0 9.41e-05
      53        0        0        0        0        0        0 8.84e-05
    53.2        0        0        0        0        0        0 8.31e-05
    53.4        0        0        0        0        0        0  7.8e-05
    53.6        0        0        0        0        0        0 7.33e-05
    53.8        0        0        0        0        0        0 6.88e-05
      54        0        0        0        0        0        0 6.47e-05
    54.2        0        0        0        0        0        0 6.08e-05
    54.4        0        0        0        0        0        0 5.71e-05
    54.6        0        0        0        0        0        0 5.36e-05
    54.8        0        0        0        0        0        0 5.04e-05
      55        0        0        0        0        0        0 4.73e-05
    55.2        0        0        0        0        0        0 4.45e-05
    55.4        0        0        0        0        0        0 4.18e-05
    55.6        0        0        0        0        0        0 3.92e-05
    55.8        0        0        0        0        0        0 3.69e-05
      56        0        0        0        0        0        0 3.46e-05
    56.2        0        0        0        0        0        0 3.25e-05
    56.4        0        0        0        0        0        0 3.06e-05
    56.6        0        0        0        0        0        0 2.87e-05
    56.8        0        0        0        0        0        0  2.7e-05
      57        0        0        0        0        0        0 2.53e-05
    57.2        0        0        0        0        0        0 2.38e-05
    57.4        0        0        0        0        0        0 2.24e-05
    57.6        0        0        0        0        0        0  2.1e-05
    57.8        0        0        0        0        0        0 1.97e-05
      58        0        0        0        0        0        0 1.85e-05
    58.2        0        0        0        0        0        0 1.74e-05
    58.4        0        0        0        0        0        0 1.64e-05
    58.6        0        0        0        0        0        0 1.54e-05
    58.8        0        0        0        0        0        0 1.44e-05
      59        0        0        0        0        0        0 1.36e-05
    59.2        0        0        0        0        0        0 1.27e-05
    59.4        0        0        0        0        0        0  1.2e-05
    59.6        0        0        0        0        0        0 1.12e-05
    59.8        0        0        0        0        0        0 1.06e-05
      60        0        0        0        0        0        0 9.91e-06
    60.2        0        0        0        0        0        0 9.32e-06
    60.4        0        0        0        0        0        0 8.76e-06
    60.6        0        0        0        0        0        0 8.23e-06
    60.8        0        0        0        0        0        0 7.73e-06
      61        0        0        0        0        0        0 7.26e-06
    61.2        0        0        0        0        0        0 6.82e-06
    61.4        0        0        0        0        0        0 6.41e-06
    61.6        0        0        0        0        0        0 6.02e-06
    61.8        0        0        0        0        0        0 5.65e-06
      62        0        0        0        0        0        0 5.31e-06
    62.2        0        0        0        0        0        0 4.99e-06
    62.4        0        0        0        0        0        0 4.69e-06
    62.6        0        0        0        0        0        0  4.4e-06
    62.8        0        0        0        0        0        0 4.14e-06
      63        0        0        0        0        0        0 3.89e-06
    63.2        0        0        0        0        0        0 3.65e-06
    63.4        0        0        0        0        0        0 3.43e-06
    63.6        0        0        0        0        0        0 3.22e-06
    63.8        0        0        0        0        0        0 3.03e-06
      64        0        0        0        0        0        0 2.84e-06
    64.2        0        0        0        0        0        0 2.67e-06
    64.4        0        0        0        0        0        0 2.51e-06
    64.6        0        0        0        0        0        0 2.36e-06
    64.8        0        0        0        0        0        0 2.38e-06
    75.3        0        0        0        0        0        0 6.09e-07
    75.5        0        0        0        0        0        0 7.82e-08
    75.7        0        0        0        0        0        0 7.34e-08
    75.9        0        0        0        0        0        0  6.9e-08
    76.1        0        0        0        0        0        0 6.48e-08
    76.3        0        0        0        0        0        0 6.09e-08
    76.5        0        0        0        0        0        0 5.72e-08
    76.7        0        0        0        0        0        0 5.37e-08
    76.9        0        0        0        0        0        0 5.05e-08
    77.1        0        0        0        0        0        0 4.74e-08
    77.3        0        0        0        0        0        0 4.45e-08
    77.5        0        0        0        0        0        0 4.18e-08
    77.7        0        0        0        0        0        0 3.93e-08
    77.9        0        0        0        0        0        0 3.69e-08
    78.1        0        0        0        0        0        0 3.47e-08
    78.3        0        0        0        0        0        0 3.26e-08
    78.5        0        0        0        0        0        0 3.06e-08
    78.7        0        0        0        0        0        0 2.88e-08
    78.9        0        0        0        0        0        0  2.7e-08
    79.1        0        0        0        0        0        0 2.54e-08
    79.3        0        0        0        0        0        0 2.38e-08
    79.5        0        0        0        0        0        0 2.24e-08
    79.7        0        0        0        0        0        0  2.1e-08
    79.9        0        0        0        0        0        0 1.98e-08
    80.1        0        0        0        0        0        0 1.86e-08
    80.3        0        0        0        0        0        0 1.74e-08
    80.5        0        0        0        0        0        0 1.64e-08
    80.7        0        0        0        0        0        0 1.54e-08
    80.9        0        0        0        0        0        0 1.45e-08
    81.1        0        0        0        0        0        0 1.36e-08
    81.3        0        0        0        0        0        0 1.28e-08
    81.5        0        0        0        0        0        0  1.2e-08
    81.7        0        0        0        0        0        0 1.13e-08
    81.9        0        0        0        0        0        0 1.06e-08
    82.1        0        0        0        0        0        0 9.95e-09
    82.3        0        0        0        0        0        0 9.33e-09
    82.5        0        0        0        0        0        0 8.77e-09
    82.7        0        0        0        0        0        0 8.24e-09
    82.9        0        0        0        0        0        0 7.74e-09
    83.1        0        0        0        0        0        0 7.27e-09
    83.3        0        0        0        0        0        0 6.83e-09
    83.5        0        0        0        0        0        0 6.42e-09
    83.7        0        0        0        0        0        0 6.03e-09
    83.9        0        0        0        0        0        0 5.66e-09
    84.1        0        0        0        0        0        0 5.32e-09
    84.3        0        0        0        0        0        0    5e-09
    84.5        0        0        0        0        0        0 4.69e-09
    84.7        0        0        0        0        0        0 4.41e-09
    84.9        0        0        0        0        0        0 4.14e-09
    85.1        0        0        0        0        0        0 3.89e-09
    85.3        0        0        0        0        0        0 3.66e-09
    85.5        0        0        0        0        0        0 3.43e-09
    85.7        0        0        0        0        0        0 3.23e-09
    85.9        0        0        0        0        0        0 3.03e-09
    86.1        0        0        0        0        0        0 2.85e-09
    86.3        0        0        0        0        0        0 2.67e-09
    86.5        0        0        0        0        0        0 2.51e-09
    86.7        0        0        0        0        0        0 2.36e-09
    86.9        0        0        0        0        0        0 2.22e-09
    87.1        0        0        0        0        0        0 2.08e-09
    87.3        0        0        0        0        0        0 1.96e-09
    87.5        0        0        0        0        0        0 1.84e-09
    87.7        0        0        0        0        0        0 1.73e-09
    87.9        0        0        0        0        0        0 1.62e-09
    88.1        0        0        0        0        0        0 1.52e-09
    88.3        0        0        0        0        0        0 1.43e-09
    88.5        0        0        0        0        0        0 1.34e-09
    88.7        0        0        0        0        0        0 1.26e-09
    88.9        0        0        0        0        0        0 1.19e-09
    89.1        0        0        0        0        0        0 1.11e-09
    89.3        0        0        0        0        0        0 1.05e-09
    89.5        0        0        0        0        0        0 9.86e-10
    89.7        0        0        0        0        0        0 9.24e-10
    89.9        0        0        0        0        0        0 8.68e-10
    90.1        0        0        0        0        0        0 8.16e-10
    90.3        0        0        0        0        0        0 7.66e-10
    90.5        0        0        0        0        0        0  7.2e-10
    90.7        0        0        0        0        0        0 6.76e-10
    90.9        0        0        0        0        0        0 6.35e-10
    91.1        0        0        0        0        0        0 5.97e-10
    91.3        0        0        0        0        0        0  5.6e-10
    91.5        0        0        0        0        0        0 5.26e-10
    91.7        0        0        0        0        0        0 4.94e-10
    91.9        0        0        0        0        0        0 4.64e-10
    92.1        0        0        0        0        0        0 4.37e-10
    92.3        0        0        0        0        0        0  4.1e-10
    92.5        0        0        0        0        0        0 3.85e-10
    92.7        0        0        0        0        0        0 3.62e-10
    92.9        0        0        0        0        0        0  3.4e-10
    93.1        0        0        0        0        0        0  3.2e-10
    93.3        0        0        0        0        0        0    3e-10
    93.5        0        0        0        0        0        0 2.82e-10
    93.7        0        0        0        0        0        0 2.65e-10
    93.9        0        0        0        0        0        0 2.49e-10
    94.1        0        0        0        0        0        0 2.34e-10
    94.3        0        0        0        0        0        0  2.2e-10
    94.5        0        0        0        0        0        0 2.06e-10
    94.7        0        0        0        0        0        0 1.94e-10
    94.9        0        0        0        0        0        0 1.82e-10
    95.1        0        0        0        0        0        0 1.71e-10
    95.3        0        0        0        0        0        0 1.61e-10
    95.5        0        0        0        0        0        0 1.51e-10
    95.7        0        0        0        0        0        0 1.42e-10
    95.9        0        0        0        0        0        0 1.33e-10
    96.1        0        0        0        0        0        0 1.25e-10
    96.3        0        0        0        0        0        0 1.18e-10
    96.5        0        0        0        0        0        0  1.1e-10
    96.7        0        0        0        0        0        0 1.03e-10
