   -13.8        0        0        0        0        0        0    0.101
   -13.6        0        0        0        0        0        0    0.104
   -13.4        0        0        0        0        0        0    0.109
   -13.2        0        0        0        0        0        0    0.113
     -13        0        0        0        0        0        0    0.117
   -12.8        0        0        0        0        0        0    0.121
   -12.6        0        0        0        0        0        0    0.126
   -12.4        0        0        0        0        0        0    0.131
   -12.2        0        0        0        0        0        0    0.136
     -12        0        0        0        0        0        0    0.141
   -11.8        0        0        0        0        0        0    0.146
   -11.6        0        0        0        0        0        0    0.151
   -11.4        0        0        0        0        0        0    0.157
   -11.2        0        0        0        0        0        0    0.162
     -11        0        0        0        0        0        0    0.168
   -10.8        0        0        0        0        0        0    0.174
   -10.6        0        0        0        0        0        0     0.18
   -10.4        0        0        0        0        0        0    0.186
   -10.2        0        0        0        0        0        0    0.193
     -10        0        0        0        0        0        0    0.199
    -9.8        0        0        0        0        0        0    0.206
    -9.6        0        0        0        0        0        0    0.213
    -9.4        0        0        0        0        0        0     0.22
    -9.2        0        0        0        0        0        0    0.227
      -9        0        0        0        0        0        0    0.234
    -8.8        0        0        0        0        0        0    0.242
    -8.6        0        0        0        0        0        0    0.249
    -8.4        0        0        0        0        0        0    0.257
    -8.2        0        0        0        0        0        0    0.265
      -8        0        0        0        0        0        0    0.273
    -7.8        0        0        0        0        0        0    0.281
    -7.6        0        0        0        0        0        0    0.289
    -7.4        0        0        0        0        0        0    0.298
    -7.2        0        0        0        0        0        0    0.306
      -7        0        0        0        0        0        0    0.315
    -6.8        0        0        0        0        0        0    0.323
    -6.6        0        0        0        0        0        0    0.332
    -6.4        0        0        0        0        0        0    0.341
    -6.2        0        0        0        0        0        0     0.35
      -6        0        0        0        0        0        0    0.359
    -5.8        0        0        0        0        0        0    0.368
    -5.6        0        0        0        0        0        0    0.377
    -5.4        0        0        0        0        0        0    0.386
    -5.2        0        0        0        0        0        0    0.395
      -5        0        0        0        0        0        0    0.405
    -4.8        0        0        0        0        0        0    0.414
    -4.6        0        0        0        0        0        0    0.423
    -4.4        0        0        0        0        0        0    0.432
    -4.2        0        0        0        0        0        0    0.442
      -4        0        0        0        0        0        0    0.451
    -3.8        0        0        0        0        0        0     0.46
    -3.6        0        0        0        0        0        0    0.469
    -3.4        0        0        0        0        0        0    0.478
    -3.2        0        0        0        0        0        0    0.487
      -3        0        0        0        0        0        0    0.496
    -2.8        0        0        0        0        0        0    0.505
    -2.6        0        0        0        0        0        0    0.514
    -2.4        0        0        0        0        0        0    0.522
    -2.2        0        0        0        0        0        0    0.531
      -2        0        0        0        0        0        0    0.539
    -1.8        0        0        0        0        0        0    0.547
    -1.6        0        0        0        0        0        0    0.555
    -1.4        0        0        0        0        0        0    0.563
    -1.2        0        0        0        0        0        0    0.571
      -1        0        0        0        0        0        0    0.578
    -0.8        0        0        0        0        0        0    0.585
    -0.6        0        0        0        0        0        0    0.592
    -0.4        0        0        0        0        0        0    0.599
    -0.2        0        0        0        0        0        0    0.606
-1.78e-15        0        0        0        0        0        0    0.612
     0.2        0        0        0        0        0        0    0.618
     0.4        0        0        0        0        0        0    0.624
     0.6        0        0        0        0        0        0     0.63
     0.8        0        0        0        0        0        0    0.635
       1        0        0        0        0        0        0     0.64
     1.2        0        0        0        0        0        0    0.645
     1.4        0        0        0        0        0        0    0.649
     1.6        0        0        0        0        0        0    0.653
     1.8        0        0        0        0        0        0    0.657
       2        0        0        0        0        0        0     0.66
     2.2        0        0        0        0        0        0    0.664
     2.4        0        0        0        0        0        0    0.666
     2.6        0        0        0        0        0        0    0.669
     2.8        0        0        0        0        0        0    0.671
       3        0        0        0        0        0        0    0.673
     3.2        0        0        0        0        0        0    0.674
     3.4        0        0        0        0        0        0    0.676
     3.6        0        0        0        0        0        0    0.676
     3.8        0        0        0        0        0        0    0.677
       4        0        0        0        0        0        0    0.677
     4.2        0        0        0        0        0        0    0.677
     4.4        0        0        0        0        0        0    0.676
     4.6        0        0        0        0        0        0    0.676
     4.8        0        0        0        0        0        0    0.674
       5        0        0        0        0        0        0    0.673
     5.2        0        0        0        0        0        0    0.671
     5.4        0        0        0        0        0        0    0.669
     5.6        0        0        0        0        0        0    0.666
     5.8        0        0        0        0        0        0    0.664
       6        0        0        0        0        0        0     0.66
     6.2        0        0        0        0        0        0    0.657
     6.4        0        0        0        0        0        0    0.653
     6.6        0        0        0        0        0        0    0.649
     6.8        0        0        0        0        0        0    0.645
       7        0        0        0        0        0        0     0.64
     7.2        0        0        0        0        0        0    0.635
     7.4        0        0        0        0        0        0     0.63
     7.6        0        0        0        0        0        0    0.624
     7.8        0        0        0        0        0        0    0.618
       8        0        0        0        0        0        0    0.612
     8.2        0        0        0        0        0        0    0.606
     8.4        0        0        0        0        0        0    0.599
     8.6        0        0        0        0        0        0    0.592
     8.8        0        0        0        0        0        0    0.585
       9        0        0        0        0        0        0    0.578
     9.2        0        0        0        0        0        0    0.571
     9.4        0        0        0        0        0        0    0.563
     9.6        0        0        0        0        0        0    0.555
     9.8        0        0        0        0        0        0    0.547
      10        0        0        0        0        0        0    0.539
    10.2        0        0        0        0        0        0    0.531
    10.4        0        0        0        0        0        0    0.522
    10.6        0        0        0        0        0        0    0.514
    10.8        0        0        0        0        0        0    0.505
      11        0        0        0        0        0        0    0.496
    11.2        0        0        0        0        0        0    0.487
    11.4        0        0        0        0        0        0    0.478
    11.6        0        0        0        0        0        0    0.469
    11.8        0        0        0        0        0        0     0.46
      12        0        0        0        0        0        0    0.451
    12.2        0        0        0        0        0        0    0.442
    12.4        0        0        0        0        0        0    0.432
    12.6        0        0        0        0        0        0    0.423
    12.8        0        0        0        0        0        0    0.414
      13        0        0        0        0        0        0    0.405
    13.2        0        0        0        0        0        0    0.395
    13.4        0        0        0        0        0        0    0.386
    13.6        0        0        0        0        0        0    0.377
    13.8        0        0        0        0        0        0    0.368
      14        0        0        0        0        0        0    0.359
    14.2        0        0        0        0        0        0     0.35
    14.4        0        0        0        0        0        0    0.341
    14.6        0        0        0        0        0        0    0.332
    14.8        0        0        0        0        0        0    0.323
      15        0        0        0        0        0        0    0.315
    15.2        0        0        0        0        0        0    0.306
    15.4        0        0        0        0        0        0    0.298
    15.6        0        0        0        0        0        0    0.289
    15.8        0        0        0        0        0        0    0.281
      16        0        0        0        0        0        0    0.273
    16.2        0        0        0        0        0        0    0.265
    16.4        0        0        0        0        0        0    0.257
    16.6        0        0        0        0        0        0    0.249
    16.8        0        0        0        0        0        0    0.242
      17        0        0        0        0        0        0    0.234
    17.2        0        0        0        0        0        0    0.227
    17.4        0        0        0        0        0        0     0.22
    17.6        0        0        0        0        0        0    0.213
    17.8        0        0        0        0        0        0    0.206
      18        0        0        0        0        0        0    0.199
    18.2        0        0        0        0        0        0    0.193
    18.4        0        0        0        0        0        0    0.186
    18.6        0        0        0        0        0        0     0.18
    18.8        0        0        0        0        0        0    0.174
      19        0        0        0        0        0        0    0.168
    19.2        0        0        0        0        0        0    0.162
    19.4        0        0        0        0        0        0    0.157
    19.6        0        0        0        0        0        0    0.151
    19.8        0        0        0        0        0        0    0.146
      20        0        0        0        0        0        0    0.141
    20.2        0        0        0        0        0        0    0.136
    20.4        0        0        0        0        0        0    0.131
    20.6        0        0        0        0        0        0    0.126
    20.8        0        0        0        0        0        0    0.121
      21        0        0        0        0        0        0    0.117
    21.2        0        0        0        0        0        0    0.113
    21.4        0        0        0        0        0        0    0.109
    21.6        0        0        0        0        0        0    0.104
    21.8        0        0        0        0        0        0    0.101
      22        0        0        0        0        0        0   0.0968
    22.2        0        0        0        0        0        0   0.0932
    22.4        0        0        0        0        0        0   0.0896
    22.6        0        0        0        0        0        0   0.0862
    22.8        0        0        0        0        0        0   0.0829
      23        0        0        0        0        0        0   0.0797
    23.2        0        0        0        0        0        0   0.0766
    23.4        0        0        0        0        0        0   0.0736
    23.6        0        0        0        0        0        0   0.0708
    23.8        0        0        0        0        0        0    0.068
      24        0        0        0        0        0        0   0.0654
    24.2        0        0        0        0        0        0   0.0628
    24.4        0        0        0        0        0        0   0.0603
    24.6        0        0        0        0        0        0   0.0579
    24.8        0        0        0        0        0        0   0.0556
      25        0        0        0        0        0        0   0.0534
    25.2        0        0        0        0        0        0   0.0513
    25.4        0        0        0        0        0        0   0.0492
    25.6        0        0        0        0        0        0   0.0473
    25.8        0        0        0        0        0        0   0.0454
      26        0        0        0        0        0        0   0.0435
    26.2        0        0        0        0        0        0   0.0418
    26.4        0        0        0        0        0        0   0.0401
    26.6        0        0        0        0        0        0   0.0385
    26.8        0        0        0        0        0        0   0.0369
      27        0        0        0        0        0        0   0.0354
    27.2        0        0        0        0        0        0   0.0339
    27.4        0        0        0        0        0        0   0.0326
    27.6        0        0        0        0        0        0   0.0312
    27.8        0        0        0        0        0        0   0.0299
      28        0        0        0        0        0        0   0.0287
    28.2        0        0        0        0        0        0   0.0275
    28.4        0        0        0        0        0        0   0.0264
    28.6        0        0        0        0        0        0   0.0253
    28.8        0        0        0        0        0        0   0.0243
      29        0        0        0        0        0        0   0.0233
    29.2        0        0        0        0        0        0   0.0223
    29.4        0        0        0        0        0        0   0.0214
    29.6        0        0        0        0        0        0   0.0205
    29.8        0        0        0        0        0        0   0.0196
      30        0        0        0        0        0        0   0.0188
    30.2        0        0        0        0        0        0    0.018
    30.4        0        0        0        0        0        0   0.0173
    30.6        0        0        0        0        0        0   0.0166
    30.8        0        0        0        0        0        0   0.0159
      31        0        0        0        0        0        0   0.0152
    31.2        0        0        0        0        0        0   0.0146
    31.4        0        0        0        0        0        0    0.014
    31.6        0        0        0        0        0        0   0.0134
    31.8        0        0        0        0        0        0   0.0128
      32        0        0        0        0        0        0   0.0123
    32.2        0        0        0        0        0        0   0.0118
    32.4        0        0        0        0        0        0   0.0113
    32.6        0        0        0        0        0        0   0.0108
    32.8        0        0        0        0        0        0   0.0103
      33        0        0        0        0        0        0   0.0099
    33.2        0        0        0        0        0        0   0.0095
    33.4        0        0        0        0        0        0   0.0091
    33.6        0        0        0        0        0        0  0.00872
    33.8        0        0        0        0        0        0  0.00835
      34        0        0        0        0        0        0    0.008
    34.2        0        0        0        0        0        0  0.00766
    34.4        0        0        0        0        0        0  0.00734
    34.6        0        0        0        0        0        0  0.00703
    34.8        0        0        0        0        0        0  0.00673
      35        0        0        0        0        0        0  0.00645
    35.2        0        0        0        0        0        0  0.00617
    35.4        0        0        0        0        0        0  0.00591
    35.6        0        0        0        0        0        0  0.00566
    35.8        0        0        0        0        0        0  0.00542
      36        0        0        0        0        0        0  0.00519
    36.2        0        0        0        0        0        0  0.00498
    36.4        0        0        0        0        0        0  0.00476
    36.6        0        0        0        0        0        0  0.00456
    36.8        0        0        0        0        0        0  0.00437
      37        0        0        0        0        0        0  0.00419
    37.2        0        0        0        0        0        0  0.00401
    37.4        0        0        0        0        0        0  0.00384
    37.6        0        0        0        0        0        0  0.00368
    37.8        0        0        0        0        0        0  0.00352
      38        0        0        0        0        0        0  0.00337
    38.2        0        0        0        0        0        0  0.00323
    38.4        0        0        0        0        0        0  0.00309
    38.6        0        0        0        0        0        0  0.00296
    38.8        0        0        0        0        0        0  0.00283
      39        0        0        0        0        0        0  0.00271
    39.2        0        0        0        0        0        0   0.0026
    39.4        0        0        0        0        0        0  0.00249
    39.6        0        0        0        0        0        0  0.00238
    39.8        0        0        0        0        0        0  0.00228
      40        0        0        0        0        0        0  0.00219
    40.2        0        0        0        0        0        0  0.00209
    40.4        0        0        0        0        0        0    0.002
    40.6        0        0        0        0        0        0  0.00192
    40.8        0        0        0        0        0        0  0.00184
      41        0        0        0        0        0        0  0.00176
    41.2        0        0        0        0        0        0  0.00168
    41.4        0        0        0        0        0        0  0.00161
    41.6        0        0        0        0        0        0  0.00154
    41.8        0        0        0        0        0        0  0.00148
      42        0        0        0        0        0        0  0.00142
    42.2        0        0        0        0        0        0  0.00136
    42.4        0        0        0        0        0        0   0.0013
    42.6        0        0        0        0        0        0  0.00124
    42.8        0        0        0        0        0        0  0.00119
      43        0        0        0        0        0        0  0.00114
    43.2        0        0        0        0        0        0  0.00109
    43.4        0        0        0        0        0        0  0.00105
    43.6        0        0        0        0        0        0 0.000999
    43.8        0        0        0        0        0        0 0.000958
      44        0        0        0        0        0        0 0.000918
    44.2        0        0        0        0        0        0 0.000879
    44.4        0        0        0        0        0        0 0.000841
    44.6        0        0        0        0        0        0 0.000805
    44.8        0        0        0        0        0        0 0.000771
      45        0        0        0        0        0        0 0.000738
    45.2        0        0        0        0        0        0 0.000707
    45.4        0        0        0        0        0        0 0.000677
    45.6        0        0        0        0        0        0 0.000648
    45.8        0        0        0        0        0        0 0.000621
      46        0        0        0        0        0        0 0.000594
    46.2        0        0        0        0        0        0 0.000569
    46.4        0        0        0        0        0        0 0.000545
    46.6        0        0        0        0        0        0 0.000522
    46.8        0        0        0        0        0        0 0.000499
      47        0        0        0        0        0        0 0.000478
    47.2        0        0        0        0        0        0 0.000458
    47.4        0        0        0        0        0        0 0.000438
    47.6        0        0        0        0        0        0  0.00042
    47.8        0        0        0        0        0        0 0.000402
      48        0        0        0        0        0        0 0.000385
    48.2        0        0        0        0        0        0 0.000368
    48.4        0        0        0        0        0        0 0.000353
    48.6        0        0        0        0        0        0 0.000338
    48.8        0        0        0        0        0        0 0.000323
      49        0        0        0        0        0        0  0.00031
    49.2        0        0        0        0        0        0 0.000296
    49.4        0        0        0        0        0        0 0.000284
    49.6        0        0        0        0        0        0 0.000272
    49.8        0        0        0        0        0        0  0.00026
      50        0        0        0        0        0        0 0.000249
    50.2        0        0        0        0        0        0 0.000239
    50.4        0        0        0        0        0        0 0.000228
    50.6        0        0        0        0        0        0 0.000219
    50.8        0        0        0        0        0        0 0.000209
      51        0        0        0        0        0        0   0.0002
    51.2        0        0        0        0        0        0 0.000192
    51.4        0        0        0        0        0        0 0.000184
    51.6        0        0        0        0        0        0 0.000176
    51.8        0        0        0        0        0        0 0.000168
      52        0        0        0        0        0        0 0.000161
    52.2        0        0        0        0        0        0 0.000154
    52.4        0        0        0        0        0        0 0.000148
    52.6        0        0        0        0        0        0 0.000142
    52.8        0        0        0        0        0        0 0.000136
      53        0        0        0        0        0        0  0.00013
    53.2        0        0        0        0        0        0 0.000124
    53.4        0        0        0        0        0        0 0.000119
    53.6        0        0        0        0        0        0 0.000114
    53.8        0        0        0        0        0        0 0.000109
      54        0        0        0        0        0        0 0.000104
    54.2        0        0        0        0        0        0   0.0001
    54.4        0        0        0        0        0        0 9.57e-05
    54.6        0        0        0        0        0        0 9.17e-05
    54.8        0        0        0        0        0        0 8.78e-05
      55        0        0        0        0        0        0  8.4e-05
    55.2        0        0        0        0        0        0 8.05e-05
    55.4        0        0        0        0        0        0  7.7e-05
    55.6        0        0        0        0        0        0 7.38e-05
    55.8        0        0        0        0        0        0 7.06e-05
      56        0        0        0        0        0        0 6.76e-05
    56.2        0        0        0        0        0        0 6.48e-05
    56.4        0        0        0        0        0        0  6.2e-05
    56.6        0        0        0        0        0        0 5.94e-05
    56.8        0        0        0        0        0        0 5.68e-05
      57        0        0        0        0        0        0 5.44e-05
    57.2        0        0        0        0        0        0 5.21e-05
    57.4        0        0        0        0        0        0 4.99e-05
    57.6        0        0        0        0        0        0 4.78e-05
    57.8        0        0        0        0        0        0 4.57e-05
      58        0        0        0        0        0        0 4.38e-05
    58.2        0        0        0        0        0        0 4.19e-05
    58.4        0        0        0        0        0        0 4.01e-05
    58.6        0        0        0        0        0        0 3.84e-05
    58.8        0        0        0        0        0        0 3.68e-05
      59        0        0        0        0        0        0 3.52e-05
    59.2        0        0        0        0        0        0 3.37e-05
    59.4        0        0        0        0        0        0 3.23e-05
    59.6        0        0        0        0        0        0 3.09e-05
    59.8        0        0        0        0        0        0 2.96e-05
      60        0        0        0        0        0        0 2.83e-05
    60.2        0        0        0        0        0        0 2.71e-05
    60.4        0        0        0        0        0        0  2.6e-05
    60.6        0        0        0        0        0        0 2.49e-05
    60.8        0        0        0        0        0        0 2.38e-05
      61        0        0        0        0        0        0 2.28e-05
    61.2        0        0        0        0        0        0 2.18e-05
    61.4        0        0        0        0        0        0 2.09e-05
    61.6        0        0        0        0        0        0 1.51e-05
    77.1        0        0        0        0        0        0        0
    77.3        0        0        0        0        0        0 6.59e-07
    77.5        0        0        0        0        0        0 6.31e-07
    77.7        0        0        0        0        0        0 6.04e-07
    77.9        0        0        0        0        0        0 5.79e-07
    78.1        0        0        0        0        0        0 5.54e-07
    78.3        0        0        0        0        0        0 5.31e-07
    78.5        0        0        0        0        0        0 5.08e-07
    78.7        0        0        0        0        0        0 4.86e-07
    78.9        0        0        0        0        0        0 4.66e-07
    79.1        0        0        0        0        0        0 4.46e-07
    79.3        0        0        0        0        0        0 4.27e-07
    79.5        0        0        0        0        0        0 4.09e-07
    79.7        0        0        0        0        0        0 3.91e-07
    79.9        0        0        0        0        0        0 3.75e-07
    80.1        0        0        0        0        0        0 3.59e-07
    80.3        0        0        0        0        0        0 3.43e-07
    80.5        0        0        0        0        0        0 3.29e-07
    80.7        0        0        0        0        0        0 3.15e-07
    80.9        0        0        0        0        0        0 3.01e-07
    81.1        0        0        0        0        0        0 2.89e-07
    81.3        0        0        0        0        0        0 2.76e-07
    81.5        0        0        0        0        0        0 2.65e-07
    81.7        0        0        0        0        0        0 2.53e-07
    81.9        0        0        0        0        0        0 2.43e-07
    82.1        0        0        0        0        0        0 2.32e-07
    82.3        0        0        0        0        0        0 2.22e-07
    82.5        0        0        0        0        0        0 2.13e-07
    82.7        0        0        0        0        0        0 2.04e-07
    82.9        0        0        0        0        0        0 1.95e-07
    83.1        0        0        0        0        0        0 1.87e-07
    83.3        0        0        0        0        0        0 1.79e-07
    83.5        0        0        0        0        0        0 1.71e-07
    83.7        0        0        0        0        0        0 1.64e-07
    83.9        0        0        0        0        0        0 1.57e-07
    84.1        0        0        0        0        0        0  1.5e-07
    84.3        0        0        0        0        0        0 1.44e-07
    84.5        0        0        0        0        0        0 1.38e-07
    84.7        0        0        0        0        0        0 1.32e-07
    84.9        0        0        0        0        0        0 1.26e-07
    85.1        0        0        0        0        0        0 1.21e-07
    85.3        0        0        0        0        0        0 1.16e-07
    85.5        0        0        0        0        0        0 1.11e-07
    85.7        0        0        0        0        0        0 1.06e-07
    85.9        0        0        0        0        0        0 1.02e-07
    86.1        0        0        0        0        0        0 9.73e-08
    86.3        0        0        0        0        0        0 9.32e-08
    86.5        0        0        0        0        0        0 8.92e-08
    86.7        0        0        0        0        0        0 8.54e-08
    86.9        0        0        0        0        0        0 8.18e-08
    87.1        0        0        0        0        0        0 7.83e-08
    87.3        0        0        0        0        0        0  7.5e-08
    87.5        0        0        0        0        0        0 7.18e-08
    87.7        0        0        0        0        0        0 6.88e-08
    87.9        0        0        0        0        0        0 6.58e-08
    88.1        0        0        0        0        0        0  6.3e-08
    88.3        0        0        0        0        0        0 6.03e-08
    88.5        0        0        0        0        0        0 5.78e-08
    88.7        0        0        0        0        0        0 5.53e-08
    88.9        0        0        0        0        0        0  5.3e-08
    89.1        0        0        0        0        0        0 5.07e-08
    89.3        0        0        0        0        0        0 4.86e-08
    89.5        0        0        0        0        0        0 4.65e-08
    89.7        0        0        0        0        0        0 4.45e-08
    89.9        0        0        0        0        0        0 4.26e-08
    90.1        0        0        0        0        0        0 4.08e-08
    90.3        0        0        0        0        0        0 3.91e-08
    90.5        0        0        0        0        0        0 3.74e-08
    90.7        0        0        0        0        0        0 3.58e-08
    90.9        0        0        0        0        0        0 3.43e-08
    91.1        0        0        0        0        0        0 3.28e-08
    91.3        0        0        0        0        0        0 3.14e-08
    91.5        0        0        0        0        0        0 3.01e-08
    91.7        0        0        0        0        0        0 2.88e-08
    91.9        0        0        0        0        0        0 2.76e-08
    92.1        0        0        0        0        0        0 2.64e-08
    92.3        0        0        0        0        0        0 2.53e-08
    92.5        0        0        0        0        0        0 2.42e-08
    92.7        0        0        0        0        0        0 2.32e-08
    92.9        0        0        0        0        0        0 2.22e-08
    93.1        0        0        0        0        0        0 2.13e-08
    93.3        0        0        0        0        0        0 2.03e-08
    93.5        0        0        0        0        0        0 1.95e-08
    93.7        0        0        0        0        0        0 1.87e-08
    93.9        0        0        0        0        0        0 1.79e-08
    94.1        0        0        0        0        0        0 1.71e-08
    94.3        0        0        0        0        0        0 1.64e-08
    94.5        0        0        0        0        0        0 1.57e-08
    94.7        0        0        0        0        0        0  1.5e-08
    94.9        0        0        0        0        0        0 1.44e-08
    95.1        0        0        0        0        0        0 1.38e-08
    95.3        0        0        0        0        0        0 1.32e-08
    95.5        0        0        0        0        0        0 1.26e-08
    95.7        0        0        0        0        0        0 1.21e-08
    95.9        0        0        0        0        0        0 1.16e-08
    96.1        0        0        0        0        0        0 1.11e-08
    96.3        0        0        0        0        0        0 1.06e-08
    96.5        0        0        0        0        0        0 1.01e-08
    96.7        0        0        0        0        0        0 9.72e-09
    96.9        0        0        0        0        0        0  9.3e-09
    97.1        0        0        0        0        0        0 8.91e-09
    97.3        0        0        0        0        0        0 8.53e-09
    97.5        0        0        0        0        0        0 8.17e-09
    97.7        0        0        0        0        0        0 7.82e-09
    97.9        0        0        0        0        0        0 7.49e-09
    98.1        0        0        0        0        0        0 7.17e-09
    98.3        0        0        0        0        0        0 6.86e-09
    98.5        0        0        0        0        0        0 6.57e-09
    98.7        0        0        0        0        0        0 6.29e-09
    98.9        0        0        0        0        0        0 6.02e-09
    99.1        0        0        0        0        0        0 5.77e-09
    99.3        0        0        0        0        0        0 5.52e-09
    99.5        0        0        0        0        0        0 5.29e-09
    99.7        0        0        0        0        0        0 5.06e-09
    99.9        0        0        0        0        0        0 4.88e-09
