    -2.2        0        0        0        0        0        0    0.501
      -2        0        0        0        0        0        0    0.511
    -1.8        0        0        0        0        0        0    0.522
    -1.6        0        0        0        0        0        0    0.531
    -1.4        0        0        0        0        0        0    0.541
    -1.2        0        0        0        0        0        0     0.55
      -1        0        0        0        0        0        0    0.559
    -0.8        0        0        0        0        0        0    0.568
    -0.6        0        0        0        0        0        0    0.577
    -0.4        0        0        0        0        0        0    0.585
    -0.2        0        0        0        0        0        0    0.592
-1.33e-15        0        0        0        0        0        0      0.6
     0.2        0        0        0        0        0        0    0.607
     0.4        0        0        0        0        0        0    0.613
     0.6        0        0        0        0        0        0    0.619
     0.8        0        0        0        0        0        0    0.625
       1        0        0        0        0        0        0     0.63
     1.2        0        0        0        0        0        0    0.635
     1.4        0        0        0        0        0        0    0.639
     1.6        0        0        0        0        0        0    0.643
     1.8        0        0        0        0        0        0    0.646
       2        0        0        0        0        0        0    0.649
     2.2        0        0        0        0        0        0    0.651
     2.4        0        0        0        0        0        0    0.653
     2.6        0        0        0        0        0        0    0.654
     2.8        0        0        0        0        0        0    0.655
       3        0        0        0        0        0        0    0.655
     3.2        0        0        0        0        0        0    0.655
     3.4        0        0        0        0        0        0    0.654
     3.6        0        0        0        0        0        0    0.653
     3.8        0        0        0        0        0        0    0.651
       4        0        0        0        0        0        0    0.649
     4.2        0        0        0        0        0        0    0.646
     4.4        0        0        0        0        0        0    0.643
     4.6        0        0        0        0        0        0    0.639
     4.8        0        0        0        0        0        0    0.635
       5        0        0        0        0        0        0     0.63
     5.2        0        0        0        0        0        0    0.625
     5.4        0        0        0        0        0        0    0.619
     5.6        0        0        0        0        0        0    0.613
     5.8        0        0        0        0        0        0    0.607
       6        0        0        0        0        0        0      0.6
     6.2        0        0        0        0        0        0    0.592
     6.4        0        0        0        0        0        0    0.585
     6.6        0        0        0        0        0        0    0.577
     6.8        0        0        0        0        0        0    0.568
       7        0        0        0        0        0        0    0.559
     7.2        0        0        0        0        0        0     0.55
     7.4        0        0        0        0        0        0    0.541
     7.6        0        0        0        0        0        0    0.531
     7.8        0        0        0        0        0        0    0.522
       8        0        0        0        0        0        0    0.511
     8.2        0        0        0        0        0        0    0.501
     8.4        0        0        0        0        0        0    0.491
     8.6        0        0        0        0        0        0     0.48
     8.8        0        0        0        0        0        0    0.469
       9        0        0        0        0        0        0    0.458
     9.2        0        0        0        0        0        0    0.447
     9.4        0        0        0        0        0        0    0.436
     9.6        0        0        0        0        0        0    0.425
     9.8        0        0        0        0        0        0    0.414
      10        0        0        0        0        0        0    0.403
    10.2        0        0        0        0        0        0    0.392
    10.4        0        0        0        0        0        0     0.38
    10.6        0        0        0        0        0        0    0.369
    10.8        0        0        0        0        0        0    0.358
      11        0        0        0        0        0        0    0.347
    11.2        0        0        0        0        0        0    0.336
    11.4        0        0        0        0        0        0    0.326
    11.6        0        0        0        0        0        0    0.315
    11.8        0        0        0        0        0        0    0.304
      12        0        0        0        0        0        0    0.294
    12.2        0        0        0        0        0        0    0.284
    12.4        0        0        0        0        0        0    0.274
    12.6        0        0        0        0        0        0    0.264
    12.8        0        0        0        0        0        0    0.254
      13        0        0        0        0        0        0    0.245
    13.2        0        0        0        0        0        0    0.235
    13.4        0        0        0        0        0        0    0.226
    13.6        0        0        0        0        0        0    0.217
    13.8        0        0        0        0        0        0    0.209
      14        0        0        0        0        0        0      0.2
    14.2        0        0        0        0        0        0    0.192
    14.4        0        0        0        0        0        0    0.184
    14.6        0        0        0        0        0        0    0.177
    14.8        0        0        0        0        0        0    0.169
      15        0        0        0        0        0        0    0.162
    15.2        0        0        0        0        0        0    0.155
    15.4        0        0        0        0        0        0    0.148
    15.6        0        0        0        0        0        0    0.142
    15.8        0        0        0        0        0        0    0.135
      16        0        0        0        0        0        0    0.129
    16.2        0        0        0        0        0        0    0.123
    16.4        0        0        0        0        0        0    0.118
    16.6        0        0        0        0        0        0    0.112
    16.8        0        0        0        0        0        0    0.107
      17        0        0        0        0        0        0    0.102
    17.2        0        0        0        0        0        0   0.0972
    17.4        0        0        0        0        0        0   0.0926
    17.6        0        0        0        0        0        0   0.0882
    17.8        0        0        0        0        0        0    0.084
      18        0        0        0        0        0        0   0.0799
    18.2        0        0        0        0        0        0    0.076
    18.4        0        0        0        0        0        0   0.0723
    18.6        0        0        0        0        0        0   0.0688
    18.8        0        0        0        0        0        0   0.0654
      19        0        0        0        0        0        0   0.0621
    19.2        0        0        0        0        0        0    0.059
    19.4        0        0        0        0        0        0   0.0561
    19.6        0        0        0        0        0        0   0.0533
    19.8        0        0        0        0        0        0   0.0506
      20        0        0        0        0        0        0    0.048
    20.2        0        0        0        0        0        0   0.0456
    20.4        0        0        0        0        0        0   0.0433
    20.6        0        0        0        0        0        0   0.0411
    20.8        0        0        0        0        0        0    0.039
      21        0        0        0        0        0        0    0.037
    21.2        0        0        0        0        0        0   0.0351
    21.4        0        0        0        0        0        0   0.0332
    21.6        0        0        0        0        0        0   0.0315
    21.8        0        0        0        0        0        0   0.0299
      22        0        0        0        0        0        0   0.0283
    22.2        0        0        0        0        0        0   0.0269
    22.4        0        0        0        0        0        0   0.0255
    22.6        0        0        0        0        0        0   0.0241
    22.8        0        0        0        0        0        0   0.0229
      23        0        0        0        0        0        0   0.0217
    23.2        0        0        0        0        0        0   0.0205
    23.4        0        0        0        0        0        0   0.0194
    23.6        0        0        0        0        0        0   0.0184
    23.8        0        0        0        0        0        0   0.0175
      24        0        0        0        0        0        0   0.0165
    24.2        0        0        0        0        0        0   0.0157
    24.4        0        0        0        0        0        0   0.0148
    24.6        0        0        0        0        0        0    0.014
    24.8        0        0        0        0        0        0   0.0133
      25        0        0        0        0        0        0   0.0126
    25.2        0        0        0        0        0        0   0.0119
    25.4        0        0        0        0        0        0   0.0113
    25.6        0        0        0        0        0        0   0.0107
    25.8        0        0        0        0        0        0   0.0101
      26        0        0        0        0        0        0  0.00958
    26.2        0        0        0        0        0        0  0.00907
    26.4        0        0        0        0        0        0  0.00858
    26.6        0        0        0        0        0        0  0.00812
    26.8        0        0        0        0        0        0  0.00769
      27        0        0        0        0        0        0  0.00728
    27.2        0        0        0        0        0        0  0.00689
    27.4        0        0        0        0        0        0  0.00652
    27.6        0        0        0        0        0        0  0.00617
    27.8        0        0        0        0        0        0  0.00584
      28        0        0        0        0        0        0  0.00553
    28.2        0        0        0        0        0        0  0.00523
    28.4        0        0        0        0        0        0  0.00495
    28.6        0        0        0        0        0        0  0.00468
    28.8        0        0        0        0        0        0  0.00443
      29        0        0        0        0        0        0  0.00419
    29.2        0        0        0        0        0        0  0.00397
    29.4        0        0        0        0        0        0  0.00375
    29.6        0        0        0        0        0        0  0.00355
    29.8        0        0        0        0        0        0  0.00336
      30        0        0        0        0        0        0  0.00318
    30.2        0        0        0        0        0        0  0.00301
    30.4        0        0        0        0        0        0  0.00285
    30.6        0        0        0        0        0        0  0.00269
    30.8        0        0        0        0        0        0  0.00255
      31        0        0        0        0        0        0  0.00241
    31.2        0        0        0        0        0        0  0.00228
    31.4        0        0        0        0        0        0  0.00216
    31.6        0        0        0        0        0        0  0.00204
    31.8        0        0        0        0        0        0  0.00193
      32        0        0        0        0        0        0  0.00183
    32.2        0        0        0        0        0        0  0.00173
    32.4        0        0        0        0        0        0  0.00164
    32.6        0        0        0        0        0        0  0.00155
    32.8        0        0        0        0        0        0  0.00146
      33        0        0        0        0        0        0  0.00139
    33.2        0        0        0        0        0        0  0.00131
    33.4        0        0        0        0        0        0  0.00124
    33.6        0        0        0        0        0        0  0.00117
    33.8        0        0        0        0        0        0  0.00111
      34        0        0        0        0        0        0  0.00105
    34.2        0        0        0        0        0        0 0.000993
    34.4        0        0        0        0        0        0  0.00094
    34.6        0        0        0        0        0        0 0.000889
    34.8        0        0        0        0        0        0 0.000841
      35        0        0        0        0        0        0 0.000796
    35.2        0        0        0        0        0        0 0.000753
    35.4        0        0        0        0        0        0 0.000712
    35.6        0        0        0        0        0        0 0.000674
    35.8        0        0        0        0        0        0 0.000637
      36        0        0        0        0        0        0 0.000603
    36.2        0        0        0        0        0        0  0.00057
    36.4        0        0        0        0        0        0  0.00054
    36.6        0        0        0        0        0        0  0.00051
    36.8        0        0        0        0        0        0 0.000483
      37        0        0        0        0        0        0 0.000457
    37.2        0        0        0        0        0        0 0.000432
    37.4        0        0        0        0        0        0 0.000409
    37.6        0        0        0        0        0        0 0.000387
    37.8        0        0        0        0        0        0 0.000366
      38        0        0        0        0        0        0 0.000346
    38.2        0        0        0        0        0        0 0.000327
    38.4        0        0        0        0        0        0  0.00031
    38.6        0        0        0        0        0        0 0.000293
    38.8        0        0        0        0        0        0 0.000277
      39        0        0        0        0        0        0 0.000262
    39.2        0        0        0        0        0        0 0.000248
    39.4        0        0        0        0        0        0 0.000235
    39.6        0        0        0        0        0        0 0.000222
    39.8        0        0        0        0        0        0  0.00021
      40        0        0        0        0        0        0 0.000199
    40.2        0        0        0        0        0        0 0.000188
    40.4        0        0        0        0        0        0 0.000178
    40.6        0        0        0        0        0        0 0.000168
    40.8        0        0        0        0        0        0 0.000159
      41        0        0        0        0        0        0  0.00015
    41.2        0        0        0        0        0        0 0.000142
    41.4        0        0        0        0        0        0 0.000135
    41.6        0        0        0        0        0        0 0.000127
    41.8        0        0        0        0        0        0  0.00012
      42        0        0        0        0        0        0 0.000114
    42.2        0        0        0        0        0        0 0.000108
    42.4        0        0        0        0        0        0 0.000102
    42.6        0        0        0        0        0        0 9.64e-05
    42.8        0        0        0        0        0        0 9.12e-05
      43        0        0        0        0        0        0 8.63e-05
    43.2        0        0        0        0        0        0 8.16e-05
    43.4        0        0        0        0        0        0 7.72e-05
    43.6        0        0        0        0        0        0 7.31e-05
    43.8        0        0        0        0        0        0 6.91e-05
      44        0        0        0        0        0        0 6.54e-05
    44.2        0        0        0        0        0        0 6.18e-05
    44.4        0        0        0        0        0        0 5.85e-05
    44.6        0        0        0        0        0        0 5.53e-05
    44.8        0        0        0        0        0        0 5.23e-05
      45        0        0        0        0        0        0 4.95e-05
    45.2        0        0        0        0        0        0 4.69e-05
    45.4        0        0        0        0        0        0 4.43e-05
    45.6        0        0        0        0        0        0 4.19e-05
    45.8        0        0        0        0        0        0 3.97e-05
      46        0        0        0        0        0        0 3.75e-05
    46.2        0        0        0        0        0        0 3.55e-05
    46.4        0        0        0        0        0        0 3.36e-05
    46.6        0        0        0        0        0        0 3.18e-05
    46.8        0        0        0        0        0        0    3e-05
      47        0        0        0        0        0        0 2.84e-05
    47.2        0        0        0        0        0        0 2.69e-05
    47.4        0        0        0        0        0        0 2.54e-05
    47.6        0        0        0        0        0        0 2.41e-05
    47.8        0        0        0        0        0        0 2.28e-05
      48        0        0        0        0        0        0 2.15e-05
    48.2        0        0        0        0        0        0 2.04e-05
    48.4        0        0        0        0        0        0 1.93e-05
    48.6        0        0        0        0        0        0 1.82e-05
    48.8        0        0        0        0        0        0 1.72e-05
      49        0        0        0        0        0        0 1.63e-05
    49.2        0        0        0        0        0        0 1.54e-05
    49.4        0        0        0        0        0        0 1.46e-05
    49.6        0        0        0        0        0        0 1.38e-05
    49.8        0        0        0        0        0        0 1.31e-05
      50        0        0        0        0        0        0 1.23e-05
    50.2        0        0        0        0        0        0 1.17e-05
    50.4        0        0        0        0        0        0 1.11e-05
    50.6        0        0        0        0        0        0 1.05e-05
    50.8        0        0        0        0        0        0  9.9e-06
      51        0        0        0        0        0        0 9.35e-06
    51.2        0        0        0        0        0        0 8.85e-06
    51.4        0        0        0        0        0        0 8.37e-06
    51.6        0        0        0        0        0        0 7.92e-06
    51.8        0        0        0        0        0        0 7.49e-06
      52        0        0        0        0        0        0 7.09e-06
    52.2        0        0        0        0        0        0  6.7e-06
    52.4        0        0        0        0        0        0 6.34e-06
    52.6        0        0        0        0        0        0    6e-06
    52.8        0        0        0        0        0        0 5.67e-06
      53        0        0        0        0        0        0 5.37e-06
    53.2        0        0        0        0        0        0 5.08e-06
    53.4        0        0        0        0        0        0  4.8e-06
    53.6        0        0        0        0        0        0 4.54e-06
    53.8        0        0        0        0        0        0 3.26e-06
    65.7        0        0        0        0        0        0        0
    65.9        0        0        0        0        0        0 1.49e-07
    66.1        0        0        0        0        0        0 1.41e-07
    66.3        0        0        0        0        0        0 1.33e-07
    66.5        0        0        0        0        0        0 1.26e-07
    66.7        0        0        0        0        0        0 1.19e-07
    66.9        0        0        0        0        0        0 1.13e-07
    67.1        0        0        0        0        0        0 1.07e-07
    67.3        0        0        0        0        0        0 1.01e-07
    67.5        0        0        0        0        0        0 9.56e-08
    67.7        0        0        0        0        0        0 9.04e-08
    67.9        0        0        0        0        0        0 8.56e-08
    68.1        0        0        0        0        0        0 8.09e-08
    68.3        0        0        0        0        0        0 7.66e-08
    68.5        0        0        0        0        0        0 7.24e-08
    68.7        0        0        0        0        0        0 6.85e-08
    68.9        0        0        0        0        0        0 6.48e-08
    69.1        0        0        0        0        0        0 6.13e-08
    69.3        0        0        0        0        0        0  5.8e-08
    69.5        0        0        0        0        0        0 5.49e-08
    69.7        0        0        0        0        0        0 5.19e-08
    69.9        0        0        0        0        0        0 4.91e-08
    70.1        0        0        0        0        0        0 4.64e-08
    70.3        0        0        0        0        0        0 4.39e-08
    70.5        0        0        0        0        0        0 4.15e-08
    70.7        0        0        0        0        0        0 3.93e-08
    70.9        0        0        0        0        0        0 3.72e-08
    71.1        0        0        0        0        0        0 3.52e-08
    71.3        0        0        0        0        0        0 3.33e-08
    71.5        0        0        0        0        0        0 3.15e-08
    71.7        0        0        0        0        0        0 2.98e-08
    71.9        0        0        0        0        0        0 2.82e-08
    72.1        0        0        0        0        0        0 2.66e-08
    72.3        0        0        0        0        0        0 2.52e-08
    72.5        0        0        0        0        0        0 2.38e-08
    72.7        0        0        0        0        0        0 2.26e-08
    72.9        0        0        0        0        0        0 2.13e-08
    73.1        0        0        0        0        0        0 2.02e-08
    73.3        0        0        0        0        0        0 1.91e-08
    73.5        0        0        0        0        0        0 1.81e-08
    73.7        0        0        0        0        0        0 1.71e-08
    73.9        0        0        0        0        0        0 1.62e-08
    74.1        0        0        0        0        0        0 1.53e-08
    74.3        0        0        0        0        0        0 1.45e-08
    74.5        0        0        0        0        0        0 1.37e-08
    74.7        0        0        0        0        0        0 1.29e-08
    74.9        0        0        0        0        0        0 1.22e-08
    75.1        0        0        0        0        0        0 1.16e-08
    75.3        0        0        0        0        0        0  1.1e-08
    75.5        0        0        0        0        0        0 1.04e-08
    75.7        0        0        0        0        0        0  9.8e-09
    75.9        0        0        0        0        0        0 9.27e-09
    76.1        0        0        0        0        0        0 8.77e-09
    76.3        0        0        0        0        0        0  8.3e-09
    76.5        0        0        0        0        0        0 7.85e-09
    76.7        0        0        0        0        0        0 7.42e-09
    76.9        0        0        0        0        0        0 7.02e-09
    77.1        0        0        0        0        0        0 6.64e-09
    77.3        0        0        0        0        0        0 6.28e-09
    77.5        0        0        0        0        0        0 5.94e-09
    77.7        0        0        0        0        0        0 5.62e-09
    77.9        0        0        0        0        0        0 5.32e-09
    78.1        0        0        0        0        0        0 5.03e-09
    78.3        0        0        0        0        0        0 4.76e-09
    78.5        0        0        0        0        0        0  4.5e-09
    78.7        0        0        0        0        0        0 4.26e-09
    78.9        0        0        0        0        0        0 4.03e-09
    79.1        0        0        0        0        0        0 3.81e-09
    79.3        0        0        0        0        0        0 3.61e-09
    79.5        0        0        0        0        0        0 3.41e-09
    79.7        0        0        0        0        0        0 3.23e-09
    79.9        0        0        0        0        0        0 3.05e-09
    80.1        0        0        0        0        0        0 2.89e-09
    80.3        0        0        0        0        0        0 2.73e-09
    80.5        0        0        0        0        0        0 2.58e-09
    80.7        0        0        0        0        0        0 2.44e-09
    80.9        0        0        0        0        0        0 2.31e-09
    81.1        0        0        0        0        0        0 2.19e-09
    81.3        0        0        0        0        0        0 2.07e-09
    81.5        0        0        0        0        0        0 1.96e-09
    81.7        0        0        0        0        0        0 1.85e-09
    81.9        0        0        0        0        0        0 1.75e-09
    82.1        0        0        0        0        0        0 1.66e-09
    82.3        0        0        0        0        0        0 1.57e-09
    82.5        0        0        0        0        0        0 1.48e-09
    82.7        0        0        0        0        0        0  1.4e-09
    82.9        0        0        0        0        0        0 1.33e-09
    83.1        0        0        0        0        0        0 1.25e-09
    83.3        0        0        0        0        0        0 1.19e-09
    83.5        0        0        0        0        0        0 1.12e-09
    83.7        0        0        0        0        0        0 1.06e-09
    83.9        0        0        0        0        0        0    1e-09
    84.1        0        0        0        0        0        0  9.5e-10
    84.3        0        0        0        0        0        0 8.99e-10
    84.5        0        0        0        0        0        0  8.5e-10
    84.7        0        0        0        0        0        0 8.04e-10
    84.9        0        0        0        0        0        0 7.61e-10
    85.1        0        0        0        0        0        0  7.2e-10
    85.3        0        0        0        0        0        0 6.81e-10
    85.5        0        0        0        0        0        0 6.44e-10
    85.7        0        0        0        0        0        0  6.1e-10
    85.9        0        0        0        0        0        0 5.77e-10
    86.1        0        0        0        0        0        0 5.45e-10
    86.3        0        0        0        0        0        0 5.16e-10
    86.5        0        0        0        0        0        0 4.88e-10
    86.7        0        0        0        0        0        0 4.62e-10
    86.9        0        0        0        0        0        0 4.37e-10
    87.1        0        0        0        0        0        0 4.13e-10
    87.3        0        0        0        0        0        0 3.91e-10
    87.5        0        0        0        0        0        0  3.7e-10
    87.7        0        0        0        0        0        0  3.5e-10
    87.9        0        0        0        0        0        0 3.31e-10
    88.1        0        0        0        0        0        0 3.13e-10
    88.3        0        0        0        0        0        0 2.96e-10
    88.5        0        0        0        0        0        0  2.8e-10
    88.7        0        0        0        0        0        0 2.65e-10
    88.9        0        0        0        0        0        0 2.51e-10
    89.1        0        0        0        0        0        0 2.37e-10
    89.3        0        0        0        0        0        0 2.24e-10
    89.5        0        0        0        0        0        0 2.12e-10
    89.7        0        0        0        0        0        0 2.01e-10
    89.9        0        0        0        0        0        0  1.9e-10
    90.1        0        0        0        0        0        0  1.8e-10
    90.3        0        0        0        0        0        0  1.7e-10
    90.5        0        0        0        0        0        0 1.61e-10
    90.7        0        0        0        0        0        0 1.52e-10
    90.9        0        0        0        0        0        0 1.44e-10
    91.1        0        0        0        0        0        0 1.36e-10
    91.3        0        0        0        0        0        0 1.29e-10
    91.5        0        0        0        0        0        0 1.22e-10
    91.7        0        0        0        0        0        0 1.15e-10
    91.9        0        0        0        0        0        0 1.09e-10
    92.1        0        0        0        0        0        0 1.02e-10
