   -13.6        0        0        0        0        0        0    0.036
   -13.4        0        0        0        0        0        0   0.0382
   -13.2        0        0        0        0        0        0   0.0405
     -13        0        0        0        0        0        0   0.0429
   -12.8        0        0        0        0        0        0   0.0455
   -12.6        0        0        0        0        0        0   0.0483
   -12.4        0        0        0        0        0        0   0.0511
   -12.2        0        0        0        0        0        0   0.0542
     -12        0        0        0        0        0        0   0.0574
   -11.8        0        0        0        0        0        0   0.0608
   -11.6        0        0        0        0        0        0   0.0643
   -11.4        0        0        0        0        0        0   0.0681
   -11.2        0        0        0        0        0        0    0.072
     -11        0        0        0        0        0        0   0.0762
   -10.8        0        0        0        0        0        0   0.0805
   -10.6        0        0        0        0        0        0   0.0851
   -10.4        0        0        0        0        0        0   0.0899
   -10.2        0        0        0        0        0        0   0.0949
     -10        0        0        0        0        0        0      0.1
    -9.8        0        0        0        0        0        0    0.106
    -9.6        0        0        0        0        0        0    0.111
    -9.4        0        0        0        0        0        0    0.117
    -9.2        0        0        0        0        0        0    0.124
      -9        0        0        0        0        0        0     0.13
    -8.8        0        0        0        0        0        0    0.137
    -8.6        0        0        0        0        0        0    0.144
    -8.4        0        0        0        0        0        0    0.152
    -8.2        0        0        0        0        0        0    0.159
      -8        0        0        0        0        0        0    0.167
    -7.8        0        0        0        0        0        0    0.175
    -7.6        0        0        0        0        0        0    0.184
    -7.4        0        0        0        0        0        0    0.193
    -7.2        0        0        0        0        0        0    0.202
      -7        0        0        0        0        0        0    0.211
    -6.8        0        0        0        0        0        0    0.221
    -6.6        0        0        0        0        0        0    0.231
    -6.4        0        0        0        0        0        0    0.241
    -6.2        0        0        0        0        0        0    0.251
      -6        0        0        0        0        0        0    0.262
    -5.8        0        0        0        0        0        0    0.273
    -5.6        0        0        0        0        0        0    0.284
    -5.4        0        0        0        0        0        0    0.295
    -5.2        0        0        0        0        0        0    0.307
      -5        0        0        0        0        0        0    0.318
    -4.8        0        0        0        0        0        0     0.33
    -4.6        0        0        0        0        0        0    0.342
    -4.4        0        0        0        0        0        0    0.354
    -4.2        0        0        0        0        0        0    0.366
      -4        0        0        0        0        0        0    0.379
    -3.8        0        0        0        0        0        0    0.391
    -3.6        0        0        0        0        0        0    0.403
    -3.4        0        0        0        0        0        0    0.416
    -3.2        0        0        0        0        0        0    0.428
      -3        0        0        0        0        0        0     0.44
    -2.8        0        0        0        0        0        0    0.452
    -2.6        0        0        0        0        0        0    0.464
    -2.4        0        0        0        0        0        0    0.476
    -2.2        0        0        0        0        0        0    0.488
      -2        0        0        0        0        0        0      0.5
    -1.8        0        0        0        0        0        0    0.511
    -1.6        0        0        0        0        0        0    0.523
    -1.4        0        0        0        0        0        0    0.533
    -1.2        0        0        0        0        0        0    0.544
      -1        0        0        0        0        0        0    0.555
    -0.8        0        0        0        0        0        0    0.565
    -0.6        0        0        0        0        0        0    0.574
    -0.4        0        0        0        0        0        0    0.583
    -0.2        0        0        0        0        0        0    0.592
-1.33e-15        0        0        0        0        0        0    0.601
     0.2        0        0        0        0        0        0    0.609
     0.4        0        0        0        0        0        0    0.616
     0.6        0        0        0        0        0        0    0.623
     0.8        0        0        0        0        0        0     0.63
       1        0        0        0        0        0        0    0.636
     1.2        0        0        0        0        0        0    0.641
     1.4        0        0        0        0        0        0    0.646
     1.6        0        0        0        0        0        0    0.651
     1.8        0        0        0        0        0        0    0.654
       2        0        0        0        0        0        0    0.658
     2.2        0        0        0        0        0        0     0.66
     2.4        0        0        0        0        0        0    0.662
     2.6        0        0        0        0        0        0    0.664
     2.8        0        0        0        0        0        0    0.665
       3        0        0        0        0        0        0    0.665
     3.2        0        0        0        0        0        0    0.665
     3.4        0        0        0        0        0        0    0.664
     3.6        0        0        0        0        0        0    0.662
     3.8        0        0        0        0        0        0     0.66
       4        0        0        0        0        0        0    0.658
     4.2        0        0        0        0        0        0    0.654
     4.4        0        0        0        0        0        0    0.651
     4.6        0        0        0        0        0        0    0.646
     4.8        0        0        0        0        0        0    0.641
       5        0        0        0        0        0        0    0.636
     5.2        0        0        0        0        0        0     0.63
     5.4        0        0        0        0        0        0    0.623
     5.6        0        0        0        0        0        0    0.616
     5.8        0        0        0        0        0        0    0.609
       6        0        0        0        0        0        0    0.601
     6.2        0        0        0        0        0        0    0.592
     6.4        0        0        0        0        0        0    0.583
     6.6        0        0        0        0        0        0    0.574
     6.8        0        0        0        0        0        0    0.565
       7        0        0        0        0        0        0    0.555
     7.2        0        0        0        0        0        0    0.544
     7.4        0        0        0        0        0        0    0.533
     7.6        0        0        0        0        0        0    0.523
     7.8        0        0        0        0        0        0    0.511
       8        0        0        0        0        0        0      0.5
     8.2        0        0        0        0        0        0    0.488
     8.4        0        0        0        0        0        0    0.476
     8.6        0        0        0        0        0        0    0.464
     8.8        0        0        0        0        0        0    0.452
       9        0        0        0        0        0        0     0.44
     9.2        0        0        0        0        0        0    0.428
     9.4        0        0        0        0        0        0    0.416
     9.6        0        0        0        0        0        0    0.403
     9.8        0        0        0        0        0        0    0.391
      10        0        0        0        0        0        0    0.379
    10.2        0        0        0        0        0        0    0.366
    10.4        0        0        0        0        0        0    0.354
    10.6        0        0        0        0        0        0    0.342
    10.8        0        0        0        0        0        0     0.33
      11        0        0        0        0        0        0    0.318
    11.2        0        0        0        0        0        0    0.307
    11.4        0        0        0        0        0        0    0.295
    11.6        0        0        0        0        0        0    0.284
    11.8        0        0        0        0        0        0    0.273
      12        0        0        0        0        0        0    0.262
    12.2        0        0        0        0        0        0    0.251
    12.4        0        0        0        0        0        0    0.241
    12.6        0        0        0        0        0        0    0.231
    12.8        0        0        0        0        0        0    0.221
      13        0        0        0        0        0        0    0.211
    13.2        0        0        0        0        0        0    0.202
    13.4        0        0        0        0        0        0    0.193
    13.6        0        0        0        0        0        0    0.184
    13.8        0        0        0        0        0        0    0.175
      14        0        0        0        0        0        0    0.167
    14.2        0        0        0        0        0        0    0.159
    14.4        0        0        0        0        0        0    0.152
    14.6        0        0        0        0        0        0    0.144
    14.8        0        0        0        0        0        0    0.137
      15        0        0        0        0        0        0     0.13
    15.2        0        0        0        0        0        0    0.124
    15.4        0        0        0        0        0        0    0.117
    15.6        0        0        0        0        0        0    0.111
    15.8        0        0        0        0        0        0    0.106
      16        0        0        0        0        0        0      0.1
    16.2        0        0        0        0        0        0   0.0949
    16.4        0        0        0        0        0        0   0.0899
    16.6        0        0        0        0        0        0   0.0851
    16.8        0        0        0        0        0        0   0.0805
      17        0        0        0        0        0        0   0.0762
    17.2        0        0        0        0        0        0    0.072
    17.4        0        0        0        0        0        0   0.0681
    17.6        0        0        0        0        0        0   0.0643
    17.8        0        0        0        0        0        0   0.0608
      18        0        0        0        0        0        0   0.0574
    18.2        0        0        0        0        0        0   0.0542
    18.4        0        0        0        0        0        0   0.0511
    18.6        0        0        0        0        0        0   0.0483
    18.8        0        0        0        0        0        0   0.0455
      19        0        0        0        0        0        0   0.0429
    19.2        0        0        0        0        0        0   0.0405
    19.4        0        0        0        0        0        0   0.0382
    19.6        0        0        0        0        0        0    0.036
    19.8        0        0        0        0        0        0   0.0339
      20        0        0        0        0        0        0   0.0319
    20.2        0        0        0        0        0        0   0.0301
    20.4        0        0        0        0        0        0   0.0283
    20.6        0        0        0        0        0        0   0.0267
    20.8        0        0        0        0        0        0   0.0251
      21        0        0        0        0        0        0   0.0237
    21.2        0        0        0        0        0        0   0.0223
    21.4        0        0        0        0        0        0    0.021
    21.6        0        0        0        0        0        0   0.0197
    21.8        0        0        0        0        0        0   0.0186
      22        0        0        0        0        0        0   0.0175
    22.2        0        0        0        0        0        0   0.0165
    22.4        0        0        0        0        0        0   0.0155
    22.6        0        0        0        0        0        0   0.0146
    22.8        0        0        0        0        0        0   0.0137
      23        0        0        0        0        0        0   0.0129
    23.2        0        0        0        0        0        0   0.0121
    23.4        0        0        0        0        0        0   0.0114
    23.6        0        0        0        0        0        0   0.0107
    23.8        0        0        0        0        0        0   0.0101
      24        0        0        0        0        0        0  0.00946
    24.2        0        0        0        0        0        0   0.0089
    24.4        0        0        0        0        0        0  0.00837
    24.6        0        0        0        0        0        0  0.00787
    24.8        0        0        0        0        0        0   0.0074
      25        0        0        0        0        0        0  0.00695
    25.2        0        0        0        0        0        0  0.00654
    25.4        0        0        0        0        0        0  0.00614
    25.6        0        0        0        0        0        0  0.00577
    25.8        0        0        0        0        0        0  0.00543
      26        0        0        0        0        0        0   0.0051
    26.2        0        0        0        0        0        0  0.00479
    26.4        0        0        0        0        0        0  0.00451
    26.6        0        0        0        0        0        0  0.00423
    26.8        0        0        0        0        0        0  0.00398
      27        0        0        0        0        0        0  0.00374
    27.2        0        0        0        0        0        0  0.00352
    27.4        0        0        0        0        0        0   0.0033
    27.6        0        0        0        0        0        0   0.0031
    27.8        0        0        0        0        0        0  0.00292
      28        0        0        0        0        0        0  0.00274
    28.2        0        0        0        0        0        0  0.00258
    28.4        0        0        0        0        0        0  0.00242
    28.6        0        0        0        0        0        0  0.00227
    28.8        0        0        0        0        0        0  0.00214
      29        0        0        0        0        0        0  0.00201
    29.2        0        0        0        0        0        0  0.00189
    29.4        0        0        0        0        0        0  0.00177
    29.6        0        0        0        0        0        0  0.00166
    29.8        0        0        0        0        0        0  0.00156
      30        0        0        0        0        0        0  0.00147
    30.2        0        0        0        0        0        0  0.00138
    30.4        0        0        0        0        0        0   0.0013
    30.6        0        0        0        0        0        0  0.00122
    30.8        0        0        0        0        0        0  0.00114
      31        0        0        0        0        0        0  0.00108
    31.2        0        0        0        0        0        0  0.00101
    31.4        0        0        0        0        0        0 0.000949
    31.6        0        0        0        0        0        0 0.000892
    31.8        0        0        0        0        0        0 0.000838
      32        0        0        0        0        0        0 0.000787
    32.2        0        0        0        0        0        0  0.00074
    32.4        0        0        0        0        0        0 0.000695
    32.6        0        0        0        0        0        0 0.000653
    32.8        0        0        0        0        0        0 0.000613
      33        0        0        0        0        0        0 0.000576
    33.2        0        0        0        0        0        0 0.000541
    33.4        0        0        0        0        0        0 0.000509
    33.6        0        0        0        0        0        0 0.000478
    33.8        0        0        0        0        0        0 0.000449
      34        0        0        0        0        0        0 0.000422
    34.2        0        0        0        0        0        0 0.000396
    34.4        0        0        0        0        0        0 0.000372
    34.6        0        0        0        0        0        0  0.00035
    34.8        0        0        0        0        0        0 0.000328
      35        0        0        0        0        0        0 0.000309
    35.2        0        0        0        0        0        0  0.00029
    35.4        0        0        0        0        0        0 0.000272
    35.6        0        0        0        0        0        0 0.000256
    35.8        0        0        0        0        0        0  0.00024
      36        0        0        0        0        0        0 0.000226
    36.2        0        0        0        0        0        0 0.000212
    36.4        0        0        0        0        0        0 0.000199
    36.6        0        0        0        0        0        0 0.000187
    36.8        0        0        0        0        0        0 0.000176
      37        0        0        0        0        0        0 0.000165
    37.2        0        0        0        0        0        0 0.000155
    37.4        0        0        0        0        0        0 0.000146
    37.6        0        0        0        0        0        0 0.000137
    37.8        0        0        0        0        0        0 0.000129
      38        0        0        0        0        0        0 0.000121
    38.2        0        0        0        0        0        0 0.000114
    38.4        0        0        0        0        0        0 0.000107
    38.6        0        0        0        0        0        0 9.99e-05
    38.8        0        0        0        0        0        0 9.41e-05
      39        0        0        0        0        0        0 8.84e-05
    39.2        0        0        0        0        0        0 8.31e-05
    39.4        0        0        0        0        0        0  7.8e-05
    39.6        0        0        0        0        0        0 7.33e-05
    39.8        0        0        0        0        0        0 6.88e-05
      40        0        0        0        0        0        0 6.47e-05
    40.2        0        0        0        0        0        0 6.08e-05
    40.4        0        0        0        0        0        0 5.71e-05
    40.6        0        0        0        0        0        0 5.36e-05
    40.8        0        0        0        0        0        0 5.04e-05
      41        0        0        0        0        0        0 4.73e-05
    41.2        0        0        0        0        0        0 4.45e-05
    41.4        0        0        0        0        0        0 4.18e-05
    41.6        0        0        0        0        0        0 3.92e-05
    41.8        0        0        0        0        0        0 3.69e-05
      42        0        0        0        0        0        0 3.46e-05
    42.2        0        0        0        0        0        0 3.25e-05
    42.4        0        0        0        0        0        0 3.06e-05
    42.6        0        0        0        0        0        0 2.87e-05
    42.8        0        0        0        0        0        0  2.7e-05
      43        0        0        0        0        0        0 2.53e-05
    43.2        0        0        0        0        0        0 2.38e-05
    43.4        0        0        0        0        0        0 2.24e-05
    43.6        0        0        0        0        0        0  2.1e-05
    43.8        0        0        0        0        0        0 1.97e-05
      44        0        0        0        0        0        0 1.85e-05
    44.2        0        0        0        0        0        0 1.74e-05
    44.4        0        0        0        0        0        0 1.64e-05
    44.6        0        0        0        0        0        0 1.54e-05
    44.8        0        0        0        0        0        0 1.44e-05
      45        0        0        0        0        0        0 1.36e-05
    45.2        0        0        0        0        0        0 1.27e-05
    45.4        0        0        0        0        0        0  1.2e-05
    45.6        0        0        0        0        0        0 1.12e-05
    45.8        0        0        0        0        0        0 1.06e-05
      46        0        0        0        0        0        0 9.91e-06
    46.2        0        0        0        0        0        0 9.32e-06
    46.4        0        0        0        0        0        0 8.76e-06
    46.6        0        0        0        0        0        0 8.23e-06
    46.8        0        0        0        0        0        0 7.73e-06
      47        0        0        0        0        0        0 7.26e-06
    47.2        0        0        0        0        0        0 6.82e-06
    47.4        0        0        0        0        0        0 6.41e-06
    47.6        0        0        0        0        0        0 6.02e-06
    47.8        0        0        0        0        0        0 5.65e-06
      48        0        0        0        0        0        0 5.31e-06
    48.2        0        0        0        0        0        0 4.99e-06
    48.4        0        0        0        0        0        0 4.69e-06
    48.6        0        0        0        0        0        0  4.4e-06
    48.8        0        0        0        0        0        0 4.14e-06
      49        0        0        0        0        0        0 3.89e-06
    49.2        0        0        0        0        0        0 3.65e-06
    49.4        0        0        0        0        0        0 3.43e-06
    49.6        0        0        0        0        0        0 3.22e-06
    49.8        0        0        0        0        0        0 3.03e-06
      50        0        0        0        0        0        0 2.84e-06
    50.2        0        0        0        0        0        0 2.67e-06
    50.4        0        0        0        0        0        0 2.51e-06
    50.6        0        0        0        0        0        0 2.36e-06
    50.8        0        0        0        0        0        0 2.38e-06
    61.3        0        0        0        0        0        0 6.09e-07
    61.5        0        0        0        0        0        0 7.82e-08
    61.7        0        0        0        0        0        0 7.34e-08
    61.9        0        0        0        0        0        0  6.9e-08
    62.1        0        0        0        0        0        0 6.48e-08
    62.3        0        0        0        0        0        0 6.09e-08
    62.5        0        0        0        0        0        0 5.72e-08
    62.7        0        0        0        0        0        0 5.37e-08
    62.9        0        0        0        0        0        0 5.05e-08
    63.1        0        0        0        0        0        0 4.74e-08
    63.3        0        0        0        0        0        0 4.45e-08
    63.5        0        0        0        0        0        0 4.18e-08
    63.7        0        0        0        0        0        0 3.93e-08
    63.9        0        0        0        0        0        0 3.69e-08
    64.1        0        0        0        0        0        0 3.47e-08
    64.3        0        0        0        0        0        0 3.26e-08
    64.5        0        0        0        0        0        0 3.06e-08
    64.7        0        0        0        0        0        0 2.88e-08
    64.9        0        0        0        0        0        0  2.7e-08
    65.1        0        0        0        0        0        0 2.54e-08
    65.3        0        0        0        0        0        0 2.38e-08
    65.5        0        0        0        0        0        0 2.24e-08
    65.7        0        0        0        0        0        0  2.1e-08
    65.9        0        0        0        0        0        0 1.98e-08
    66.1        0        0        0        0        0        0 1.86e-08
    66.3        0        0        0        0        0        0 1.74e-08
    66.5        0        0        0        0        0        0 1.64e-08
    66.7        0        0        0        0        0        0 1.54e-08
    66.9        0        0        0        0        0        0 1.45e-08
    67.1        0        0        0        0        0        0 1.36e-08
    67.3        0        0        0        0        0        0 1.28e-08
    67.5        0        0        0        0        0        0  1.2e-08
    67.7        0        0        0        0        0        0 1.13e-08
    67.9        0        0        0        0        0        0 1.06e-08
    68.1        0        0        0        0        0        0 9.95e-09
    68.3        0        0        0        0        0        0 9.33e-09
    68.5        0        0        0        0        0        0 8.77e-09
    68.7        0        0        0        0        0        0 8.24e-09
    68.9        0        0        0        0        0        0 7.74e-09
    69.1        0        0        0        0        0        0 7.27e-09
    69.3        0        0        0        0        0        0 6.83e-09
    69.5        0        0        0        0        0        0 6.42e-09
    69.7        0        0        0        0        0        0 6.03e-09
    69.9        0        0        0        0        0        0 5.66e-09
    70.1        0        0        0        0        0        0 5.32e-09
    70.3        0        0        0        0        0        0    5e-09
    70.5        0        0        0        0        0        0 4.69e-09
    70.7        0        0        0        0        0        0 4.41e-09
    70.9        0        0        0        0        0        0 4.14e-09
    71.1        0        0        0        0        0        0 3.89e-09
    71.3        0        0        0        0        0        0 3.66e-09
    71.5        0        0        0        0        0        0 3.43e-09
    71.7        0        0        0        0        0        0 3.23e-09
    71.9        0        0        0        0        0        0 3.03e-09
    72.1        0        0        0        0        0        0 2.85e-09
    72.3        0        0        0        0        0        0 2.67e-09
    72.5        0        0        0        0        0        0 2.51e-09
    72.7        0        0        0        0        0        0 2.36e-09
    72.9        0        0        0        0        0        0 2.22e-09
    73.1        0        0        0        0        0        0 2.08e-09
    73.3        0        0        0        0        0        0 1.96e-09
    73.5        0        0        0        0        0        0 1.84e-09
    73.7        0        0        0        0        0        0 1.73e-09
    73.9        0        0        0        0        0        0 1.62e-09
    74.1        0        0        0        0        0        0 1.52e-09
    74.3        0        0        0        0        0        0 1.43e-09
    74.5        0        0        0        0        0        0 1.34e-09
    74.7        0        0        0        0        0        0 1.26e-09
    74.9        0        0        0        0        0        0 1.19e-09
    75.1        0        0        0        0        0        0 1.11e-09
    75.3        0        0        0        0        0        0 1.05e-09
    75.5        0        0        0        0        0        0 9.86e-10
    75.7        0        0        0        0        0        0 9.24e-10
    75.9        0        0        0        0        0        0 8.68e-10
    76.1        0        0        0        0        0        0 8.16e-10
    76.3        0        0        0        0        0        0 7.66e-10
    76.5        0        0        0        0        0        0  7.2e-10
    76.7        0        0        0        0        0        0 6.76e-10
    76.9        0        0        0        0        0        0 6.35e-10
    77.1        0        0        0        0        0        0 5.97e-10
    77.3        0        0        0        0        0        0  5.6e-10
    77.5        0        0        0        0        0        0 5.26e-10
    77.7        0        0        0        0        0        0 4.94e-10
    77.9        0        0        0        0        0        0 4.64e-10
    78.1        0        0        0        0        0        0 4.37e-10
    78.3        0        0        0        0        0        0  4.1e-10
    78.5        0        0        0        0        0        0 3.85e-10
    78.7        0        0        0        0        0        0 3.62e-10
    78.9        0        0        0        0        0        0  3.4e-10
    79.1        0        0        0        0        0        0  3.2e-10
    79.3        0        0        0        0        0        0    3e-10
    79.5        0        0        0        0        0        0 2.82e-10
    79.7        0        0        0        0        0        0 2.65e-10
    79.9        0        0        0        0        0        0 2.49e-10
    80.1        0        0        0        0        0        0 2.34e-10
    80.3        0        0        0        0        0        0  2.2e-10
    80.5        0        0        0        0        0        0 2.06e-10
    80.7        0        0        0        0        0        0 1.94e-10
    80.9        0        0        0        0        0        0 1.82e-10
    81.1        0        0        0        0        0        0 1.71e-10
    81.3        0        0        0        0        0        0 1.61e-10
    81.5        0        0        0        0        0        0 1.51e-10
    81.7        0        0        0        0        0        0 1.42e-10
    81.9        0        0        0        0        0        0 1.33e-10
    82.1        0        0        0        0        0        0 1.25e-10
    82.3        0        0        0        0        0        0 1.18e-10
    82.5        0        0        0        0        0        0  1.1e-10
    82.7        0        0        0        0        0        0 1.12e-10
    90.2        0        0        0        0        0        0 3.31e-11
    90.4        0        0        0        0        0        0 9.35e-12
    90.6        0        0        0        0        0        0 8.78e-12
    90.8        0        0        0        0        0        0 8.25e-12
      91        0        0        0        0        0        0 7.75e-12
    91.2        0        0        0        0        0        0 7.28e-12
    91.4        0        0        0        0        0        0 6.84e-12
    91.6        0        0        0        0        0        0 6.43e-12
    91.8        0        0        0        0        0        0 6.04e-12
      92        0        0        0        0        0        0 5.67e-12
    92.2        0        0        0        0        0        0 5.33e-12
    92.4        0        0        0        0        0        0    5e-12
    92.6        0        0        0        0        0        0  4.7e-12
    92.8        0        0        0        0        0        0 4.42e-12
      93        0        0        0        0        0        0 4.15e-12
    93.2        0        0        0        0        0        0  3.9e-12
    93.4        0        0        0        0        0        0 3.66e-12
    93.6        0        0        0        0        0        0 3.44e-12
    93.8        0        0        0        0        0        0 3.23e-12
      94        0        0        0        0        0        0 3.04e-12
    94.2        0        0        0        0        0        0 2.85e-12
    94.4        0        0        0        0        0        0 2.68e-12
    94.6        0        0        0        0        0        0 2.52e-12
    94.8        0        0        0        0        0        0 2.36e-12
      95        0        0        0        0        0        0 2.22e-12
    95.2        0        0        0        0        0        0 2.09e-12
    95.4        0        0        0        0        0        0 1.96e-12
    95.6        0        0        0        0        0        0 1.84e-12
    95.8        0        0        0        0        0        0 1.73e-12
      96        0        0        0        0        0        0 1.62e-12
    96.2        0        0        0        0        0        0 1.53e-12
    96.4        0        0        0        0        0        0 1.43e-12
    96.6        0        0        0        0        0        0 1.35e-12
    96.8        0        0        0        0        0        0 1.27e-12
      97        0        0        0        0        0        0 1.19e-12
    97.2        0        0        0        0        0        0 1.12e-12
    97.4        0        0        0        0        0        0 1.05e-12
    97.6        0        0        0        0        0        0 9.86e-13
    97.8        0        0        0        0        0        0 9.26e-13
      98        0        0        0        0        0        0  8.7e-13
    98.2        0        0        0        0        0        0 8.17e-13
    98.4        0        0        0        0        0        0 7.67e-13
    98.6        0        0        0        0        0        0 7.21e-13
    98.8        0        0        0        0        0        0 6.77e-13
      99        0        0        0        0        0        0 6.36e-13
    99.2        0        0        0        0        0        0 5.98e-13
    99.4        0        0        0        0        0        0 5.61e-13
    99.6        0        0        0        0        0        0 5.27e-13
    99.8        0        0        0        0        0        0 4.93e-13
