   -13.6        0        0        0        0        0        0   0.0361
   -13.4        0        0        0        0        0        0   0.0383
   -13.2        0        0        0        0        0        0   0.0406
     -13        0        0        0        0        0        0    0.043
   -12.8        0        0        0        0        0        0   0.0456
   -12.6        0        0        0        0        0        0   0.0484
   -12.4        0        0        0        0        0        0   0.0513
   -12.2        0        0        0        0        0        0   0.0543
     -12        0        0        0        0        0        0   0.0576
   -11.8        0        0        0        0        0        0    0.061
   -11.6        0        0        0        0        0        0   0.0645
   -11.4        0        0        0        0        0        0   0.0683
   -11.2        0        0        0        0        0        0   0.0723
     -11        0        0        0        0        0        0   0.0764
   -10.8        0        0        0        0        0        0   0.0808
   -10.6        0        0        0        0        0        0   0.0854
   -10.4        0        0        0        0        0        0   0.0902
   -10.2        0        0        0        0        0        0   0.0953
     -10        0        0        0        0        0        0      0.1
    -9.8        0        0        0        0        0        0    0.106
    -9.6        0        0        0        0        0        0    0.112
    -9.4        0        0        0        0        0        0    0.118
    -9.2        0        0        0        0        0        0    0.124
      -9        0        0        0        0        0        0    0.131
    -8.8        0        0        0        0        0        0    0.137
    -8.6        0        0        0        0        0        0    0.144
    -8.4        0        0        0        0        0        0    0.152
    -8.2        0        0        0        0        0        0    0.159
      -8        0        0        0        0        0        0    0.167
    -7.8        0        0        0        0        0        0    0.175
    -7.6        0        0        0        0        0        0    0.184
    -7.4        0        0        0        0        0        0    0.192
    -7.2        0        0        0        0        0        0    0.201
      -7        0        0        0        0        0        0     0.21
    -6.8        0        0        0        0        0        0    0.219
    -6.6        0        0        0        0        0        0    0.229
    -6.4        0        0        0        0        0        0    0.239
    -6.2        0        0        0        0        0        0    0.249
      -6        0        0        0        0        0        0    0.259
    -5.8        0        0        0        0        0        0    0.269
    -5.6        0        0        0        0        0        0    0.279
    -5.4        0        0        0        0        0        0     0.29
    -5.2        0        0        0        0        0        0      0.3
      -5        0        0        0        0        0        0     0.31
    -4.8        0        0        0        0        0        0    0.321
    -4.6        0        0        0        0        0        0    0.331
    -4.4        0        0        0        0        0        0    0.341
    -4.2        0        0        0        0        0        0    0.352
      -4        0        0        0        0        0        0    0.362
    -3.8        0        0        0        0        0        0    0.372
    -3.6        0        0        0        0        0        0    0.382
    -3.4        0        0        0        0        0        0    0.391
    -3.2        0        0        0        0        0        0      0.4
      -3        0        0        0        0        0        0    0.409
    -2.8        0        0        0        0        0        0    0.418
    -2.6        0        0        0        0        0        0    0.426
    -2.4        0        0        0        0        0        0    0.434
    -2.2        0        0        0        0        0        0    0.441
      -2        0        0        0        0        0        0    0.447
    -1.8        0        0        0        0        0        0    0.454
    -1.6        0        0        0        0        0        0    0.459
    -1.4        0        0        0        0        0        0    0.464
    -1.2        0        0        0        0        0        0    0.469
      -1        0        0        0        0        0        0    0.472
    -0.8        0        0        0        0        0        0    0.476
    -0.6        0        0        0        0        0        0    0.478
    -0.4        0        0        0        0        0        0     0.48
    -0.2        0        0        0        0        0        0    0.481
       0        0        0        0        0        0        0    0.481
     0.2        0        0        0        0        0        0    0.481
     0.4        0        0        0        0        0        0     0.48
     0.6        0        0        0        0        0        0    0.478
     0.8        0        0        0        0        0        0    0.476
       1        0        0        0        0        0        0    0.472
     1.2        0        0        0        0        0        0    0.469
     1.4        0        0        0        0        0        0    0.464
     1.6        0        0        0        0        0        0    0.459
     1.8        0        0        0        0        0        0    0.454
       2        0        0        0        0        0        0    0.447
     2.2        0        0        0        0        0        0    0.441
     2.4        0        0        0        0        0        0    0.434
     2.6        0        0        0        0        0        0    0.426
     2.8        0        0        0        0        0        0    0.418
       3        0        0        0        0        0        0    0.409
     3.2        0        0        0        0        0        0      0.4
     3.4        0        0        0        0        0        0    0.391
     3.6        0        0        0        0        0        0    0.382
     3.8        0        0        0        0        0        0    0.372
       4        0        0        0        0        0        0    0.362
     4.2        0        0        0        0        0        0    0.352
     4.4        0        0        0        0        0        0    0.341
     4.6        0        0        0        0        0        0    0.331
     4.8        0        0        0        0        0        0    0.321
       5        0        0        0        0        0        0     0.31
     5.2        0        0        0        0        0        0      0.3
     5.4        0        0        0        0        0        0     0.29
     5.6        0        0        0        0        0        0    0.279
     5.8        0        0        0        0        0        0    0.269
       6        0        0        0        0        0        0    0.259
     6.2        0        0        0        0        0        0    0.249
     6.4        0        0        0        0        0        0    0.239
     6.6        0        0        0        0        0        0    0.229
     6.8        0        0        0        0        0        0    0.219
       7        0        0        0        0        0        0     0.21
     7.2        0        0        0        0        0        0    0.201
     7.4        0        0        0        0        0        0    0.192
     7.6        0        0        0        0        0        0    0.184
     7.8        0        0        0        0        0        0    0.175
       8        0        0        0        0        0        0    0.167
     8.2        0        0        0        0        0        0    0.159
     8.4        0        0        0        0        0        0    0.152
     8.6        0        0        0        0        0        0    0.144
     8.8        0        0        0        0        0        0    0.137
       9        0        0        0        0        0        0    0.131
     9.2        0        0        0        0        0        0    0.124
     9.4        0        0        0        0        0        0    0.118
     9.6        0        0        0        0        0        0    0.112
     9.8        0        0        0        0        0        0    0.106
      10        0        0        0        0        0        0      0.1
    10.2        0        0        0        0        0        0   0.0953
    10.4        0        0        0        0        0        0   0.0902
    10.6        0        0        0        0        0        0   0.0854
    10.8        0        0        0        0        0        0   0.0808
      11        0        0        0        0        0        0   0.0764
    11.2        0        0        0        0        0        0   0.0723
    11.4        0        0        0        0        0        0   0.0683
    11.6        0        0        0        0        0        0   0.0645
    11.8        0        0        0        0        0        0    0.061
      12        0        0        0        0        0        0   0.0576
    12.2        0        0        0        0        0        0   0.0543
    12.4        0        0        0        0        0        0   0.0513
    12.6        0        0        0        0        0        0   0.0484
    12.8        0        0        0        0        0        0   0.0456
      13        0        0        0        0        0        0    0.043
    13.2        0        0        0        0        0        0   0.0406
    13.4        0        0        0        0        0        0   0.0383
    13.6        0        0        0        0        0        0   0.0361
    13.8        0        0        0        0        0        0    0.034
      14        0        0        0        0        0        0    0.032
    14.2        0        0        0        0        0        0   0.0302
    14.4        0        0        0        0        0        0   0.0284
    14.6        0        0        0        0        0        0   0.0268
    14.8        0        0        0        0        0        0   0.0252
      15        0        0        0        0        0        0   0.0237
    15.2        0        0        0        0        0        0   0.0223
    15.4        0        0        0        0        0        0    0.021
    15.6        0        0        0        0        0        0   0.0198
    15.8        0        0        0        0        0        0   0.0186
      16        0        0        0        0        0        0   0.0175
    16.2        0        0        0        0        0        0   0.0165
    16.4        0        0        0        0        0        0   0.0155
    16.6        0        0        0        0        0        0   0.0146
    16.8        0        0        0        0        0        0   0.0137
      17        0        0        0        0        0        0   0.0129
    17.2        0        0        0        0        0        0   0.0121
    17.4        0        0        0        0        0        0   0.0114
    17.6        0        0        0        0        0        0   0.0107
    17.8        0        0        0        0        0        0   0.0101
      18        0        0        0        0        0        0  0.00947
    18.2        0        0        0        0        0        0  0.00891
    18.4        0        0        0        0        0        0  0.00837
    18.6        0        0        0        0        0        0  0.00787
    18.8        0        0        0        0        0        0   0.0074
      19        0        0        0        0        0        0  0.00696
    19.2        0        0        0        0        0        0  0.00654
    19.4        0        0        0        0        0        0  0.00615
    19.6        0        0        0        0        0        0  0.00578
    19.8        0        0        0        0        0        0  0.00543
      20        0        0        0        0        0        0   0.0051
    20.2        0        0        0        0        0        0   0.0048
    20.4        0        0        0        0        0        0  0.00451
    20.6        0        0        0        0        0        0  0.00424
    20.8        0        0        0        0        0        0  0.00398
      21        0        0        0        0        0        0  0.00374
    21.2        0        0        0        0        0        0  0.00352
    21.4        0        0        0        0        0        0   0.0033
    21.6        0        0        0        0        0        0   0.0031
    21.8        0        0        0        0        0        0  0.00292
      22        0        0        0        0        0        0  0.00274
    22.2        0        0        0        0        0        0  0.00258
    22.4        0        0        0        0        0        0  0.00242
    22.6        0        0        0        0        0        0  0.00227
    22.8        0        0        0        0        0        0  0.00214
      23        0        0        0        0        0        0  0.00201
    23.2        0        0        0        0        0        0  0.00189
    23.4        0        0        0        0        0        0  0.00177
    23.6        0        0        0        0        0        0  0.00166
    23.8        0        0        0        0        0        0  0.00156
      24        0        0        0        0        0        0  0.00147
    24.2        0        0        0        0        0        0  0.00138
    24.4        0        0        0        0        0        0   0.0013
    24.6        0        0        0        0        0        0  0.00122
    24.8        0        0        0        0        0        0  0.00114
      25        0        0        0        0        0        0  0.00108
    25.2        0        0        0        0        0        0  0.00101
    25.4        0        0        0        0        0        0 0.000949
    25.6        0        0        0        0        0        0 0.000892
    25.8        0        0        0        0        0        0 0.000838
      26        0        0        0        0        0        0 0.000787
    26.2        0        0        0        0        0        0  0.00074
    26.4        0        0        0        0        0        0 0.000695
    26.6        0        0        0        0        0        0 0.000653
    26.8        0        0        0        0        0        0 0.000613
      27        0        0        0        0        0        0 0.000576
    27.2        0        0        0        0        0        0 0.000541
    27.4        0        0        0        0        0        0 0.000509
    27.6        0        0        0        0        0        0 0.000478
    27.8        0        0        0        0        0        0 0.000449
      28        0        0        0        0        0        0 0.000422
    28.2        0        0        0        0        0        0 0.000396
    28.4        0        0        0        0        0        0 0.000372
    28.6        0        0        0        0        0        0  0.00035
    28.8        0        0        0        0        0        0 0.000328
      29        0        0        0        0        0        0 0.000309
    29.2        0        0        0        0        0        0  0.00029
    29.4        0        0        0        0        0        0 0.000272
    29.6        0        0        0        0        0        0 0.000256
    29.8        0        0        0        0        0        0  0.00024
      30        0        0        0        0        0        0 0.000226
    30.2        0        0        0        0        0        0 0.000212
    30.4        0        0        0        0        0        0 0.000199
    30.6        0        0        0        0        0        0 0.000187
    30.8        0        0        0        0        0        0 0.000176
      31        0        0        0        0        0        0 0.000165
    31.2        0        0        0        0        0        0 0.000155
    31.4        0        0        0        0        0        0 0.000146
    31.6        0        0        0        0        0        0 0.000137
    31.8        0        0        0        0        0        0 0.000129
      32        0        0        0        0        0        0 0.000121
    32.2        0        0        0        0        0        0 0.000114
    32.4        0        0        0        0        0        0 0.000107
    32.6        0        0        0        0        0        0 9.99e-05
    32.8        0        0        0        0        0        0 9.41e-05
      33        0        0        0        0        0        0 8.84e-05
    33.2        0        0        0        0        0        0 8.31e-05
    33.4        0        0        0        0        0        0  7.8e-05
    33.6        0        0        0        0        0        0 7.33e-05
    33.8        0        0        0        0        0        0 6.88e-05
      34        0        0        0        0        0        0 6.47e-05
    34.2        0        0        0        0        0        0 6.08e-05
    34.4        0        0        0        0        0        0 5.71e-05
    34.6        0        0        0        0        0        0 5.36e-05
    34.8        0        0        0        0        0        0 5.04e-05
      35        0        0        0        0        0        0 4.73e-05
    35.2        0        0        0        0        0        0 4.45e-05
    35.4        0        0        0        0        0        0 4.18e-05
    35.6        0        0        0        0        0        0 3.92e-05
    35.8        0        0        0        0        0        0 3.69e-05
      36        0        0        0        0        0        0 3.46e-05
    36.2        0        0        0        0        0        0 3.25e-05
    36.4        0        0        0        0        0        0 3.06e-05
    36.6        0        0        0        0        0        0 2.87e-05
    36.8        0        0        0        0        0        0  2.7e-05
      37        0        0        0        0        0        0 2.53e-05
    37.2        0        0        0        0        0        0 2.38e-05
    37.4        0        0        0        0        0        0 2.24e-05
    37.6        0        0        0        0        0        0  2.1e-05
    37.8        0        0        0        0        0        0 1.97e-05
      38        0        0        0        0        0        0 1.85e-05
    38.2        0        0        0        0        0        0 1.74e-05
    38.4        0        0        0        0        0        0 1.64e-05
    38.6        0        0        0        0        0        0 1.54e-05
    38.8        0        0        0        0        0        0 1.44e-05
      39        0        0        0        0        0        0 1.36e-05
    39.2        0        0        0        0        0        0 1.27e-05
    39.4        0        0        0        0        0        0  1.2e-05
    39.6        0        0        0        0        0        0 1.12e-05
    39.8        0        0        0        0        0        0 1.06e-05
      40        0        0        0        0        0        0 9.91e-06
    40.2        0        0        0        0        0        0 9.32e-06
    40.4        0        0        0        0        0        0 8.76e-06
    40.6        0        0        0        0        0        0 8.23e-06
    40.8        0        0        0        0        0        0 7.73e-06
      41        0        0        0        0        0        0 7.26e-06
    41.2        0        0        0        0        0        0 6.82e-06
    41.4        0        0        0        0        0        0 6.41e-06
    41.6        0        0        0        0        0        0 6.02e-06
    41.8        0        0        0        0        0        0 5.65e-06
      42        0        0        0        0        0        0 5.31e-06
    42.2        0        0        0        0        0        0 4.99e-06
    42.4        0        0        0        0        0        0 4.69e-06
    42.6        0        0        0        0        0        0  4.4e-06
    42.8        0        0        0        0        0        0 4.14e-06
      43        0        0        0        0        0        0 3.89e-06
    43.2        0        0        0        0        0        0 3.65e-06
    43.4        0        0        0        0        0        0 3.43e-06
    43.6        0        0        0        0        0        0 3.22e-06
    43.8        0        0        0        0        0        0 3.03e-06
      44        0        0        0        0        0        0 2.84e-06
    44.2        0        0        0        0        0        0 2.67e-06
    44.4        0        0        0        0        0        0 2.51e-06
    44.6        0        0        0        0        0        0 2.36e-06
    44.8        0        0        0        0        0        0 2.38e-06
    55.3        0        0        0        0        0        0 6.09e-07
    55.5        0        0        0        0        0        0 7.82e-08
    55.7        0        0        0        0        0        0 7.34e-08
    55.9        0        0        0        0        0        0  6.9e-08
    56.1        0        0        0        0        0        0 6.48e-08
    56.3        0        0        0        0        0        0 6.09e-08
    56.5        0        0        0        0        0        0 5.72e-08
    56.7        0        0        0        0        0        0 5.37e-08
    56.9        0        0        0        0        0        0 5.05e-08
    57.1        0        0        0        0        0        0 4.74e-08
    57.3        0        0        0        0        0        0 4.45e-08
    57.5        0        0        0        0        0        0 4.18e-08
    57.7        0        0        0        0        0        0 3.93e-08
    57.9        0        0        0        0        0        0 3.69e-08
    58.1        0        0        0        0        0        0 3.47e-08
    58.3        0        0        0        0        0        0 3.26e-08
    58.5        0        0        0        0        0        0 3.06e-08
    58.7        0        0        0        0        0        0 2.88e-08
    58.9        0        0        0        0        0        0  2.7e-08
    59.1        0        0        0        0        0        0 2.54e-08
    59.3        0        0        0        0        0        0 2.38e-08
    59.5        0        0        0        0        0        0 2.24e-08
    59.7        0        0        0        0        0        0  2.1e-08
    59.9        0        0        0        0        0        0 1.98e-08
    60.1        0        0        0        0        0        0 1.86e-08
    60.3        0        0        0        0        0        0 1.74e-08
    60.5        0        0        0        0        0        0 1.64e-08
    60.7        0        0        0        0        0        0 1.54e-08
    60.9        0        0        0        0        0        0 1.45e-08
    61.1        0        0        0        0        0        0 1.36e-08
    61.3        0        0        0        0        0        0 1.28e-08
    61.5        0        0        0        0        0        0  1.2e-08
    61.7        0        0        0        0        0        0 1.13e-08
    61.9        0        0        0        0        0        0 1.06e-08
    62.1        0        0        0        0        0        0 9.95e-09
    62.3        0        0        0        0        0        0 9.33e-09
    62.5        0        0        0        0        0        0 8.77e-09
    62.7        0        0        0        0        0        0 8.24e-09
    62.9        0        0        0        0        0        0 7.74e-09
    63.1        0        0        0        0        0        0 7.27e-09
    63.3        0        0        0        0        0        0 6.83e-09
    63.5        0        0        0        0        0        0 6.42e-09
    63.7        0        0        0        0        0        0 6.03e-09
    63.9        0        0        0        0        0        0 5.66e-09
    64.1        0        0        0        0        0        0 5.32e-09
    64.3        0        0        0        0        0        0    5e-09
    64.5        0        0        0        0        0        0 4.69e-09
    64.7        0        0        0        0        0        0 4.41e-09
    64.9        0        0        0        0        0        0 4.14e-09
    65.1        0        0        0        0        0        0 3.89e-09
    65.3        0        0        0        0        0        0 3.66e-09
    65.5        0        0        0        0        0        0 3.43e-09
    65.7        0        0        0        0        0        0 3.23e-09
    65.9        0        0        0        0        0        0 3.03e-09
    66.1        0        0        0        0        0        0 2.85e-09
    66.3        0        0        0        0        0        0 2.67e-09
    66.5        0        0        0        0        0        0 2.51e-09
    66.7        0        0        0        0        0        0 2.36e-09
    66.9        0        0        0        0        0        0 2.22e-09
    67.1        0        0        0        0        0        0 2.08e-09
    67.3        0        0        0        0        0        0 1.96e-09
    67.5        0        0        0        0        0        0 1.84e-09
    67.7        0        0        0        0        0        0 1.73e-09
    67.9        0        0        0        0        0        0 1.62e-09
    68.1        0        0        0        0        0        0 1.52e-09
    68.3        0        0        0        0        0        0 1.43e-09
    68.5        0        0        0        0        0        0 1.34e-09
    68.7        0        0        0        0        0        0 1.26e-09
    68.9        0        0        0        0        0        0 1.19e-09
    69.1        0        0        0        0        0        0 1.11e-09
    69.3        0        0        0        0        0        0 1.05e-09
    69.5        0        0        0        0        0        0 9.86e-10
    69.7        0        0        0        0        0        0 9.24e-10
    69.9        0        0        0        0        0        0 8.68e-10
    70.1        0        0        0        0        0        0 8.16e-10
    70.3        0        0        0        0        0        0 7.66e-10
    70.5        0        0        0        0        0        0  7.2e-10
    70.7        0        0        0        0        0        0 6.76e-10
    70.9        0        0        0        0        0        0 6.35e-10
    71.1        0        0        0        0        0        0 5.97e-10
    71.3        0        0        0        0        0        0  5.6e-10
    71.5        0        0        0        0        0        0 5.26e-10
    71.7        0        0        0        0        0        0 4.94e-10
    71.9        0        0        0        0        0        0 4.64e-10
    72.1        0        0        0        0        0        0 4.37e-10
    72.3        0        0        0        0        0        0  4.1e-10
    72.5        0        0        0        0        0        0 3.85e-10
    72.7        0        0        0        0        0        0 3.62e-10
    72.9        0        0        0        0        0        0  3.4e-10
    73.1        0        0        0        0        0        0  3.2e-10
    73.3        0        0        0        0        0        0    3e-10
    73.5        0        0        0        0        0        0 2.82e-10
    73.7        0        0        0        0        0        0 2.65e-10
    73.9        0        0        0        0        0        0 2.49e-10
    74.1        0        0        0        0        0        0 2.34e-10
    74.3        0        0        0        0        0        0  2.2e-10
    74.5        0        0        0        0        0        0 2.06e-10
    74.7        0        0        0        0        0        0 1.94e-10
    74.9        0        0        0        0        0        0 1.82e-10
    75.1        0        0        0        0        0        0 1.71e-10
    75.3        0        0        0        0        0        0 1.61e-10
    75.5        0        0        0        0        0        0 1.51e-10
    75.7        0        0        0        0        0        0 1.42e-10
    75.9        0        0        0        0        0        0 1.33e-10
    76.1        0        0        0        0        0        0 1.25e-10
    76.3        0        0        0        0        0        0 1.18e-10
    76.5        0        0        0        0        0        0  1.1e-10
    76.7        0        0        0        0        0        0 1.12e-10
    84.2        0        0        0        0        0        0 3.31e-11
    84.4        0        0        0        0        0        0 9.35e-12
    84.6        0        0        0        0        0        0 8.78e-12
    84.8        0        0        0        0        0        0 8.25e-12
      85        0        0        0        0        0        0 7.75e-12
    85.2        0        0        0        0        0        0 7.28e-12
    85.4        0        0        0        0        0        0 6.84e-12
    85.6        0        0        0        0        0        0 6.43e-12
    85.8        0        0        0        0        0        0 6.04e-12
      86        0        0        0        0        0        0 5.67e-12
    86.2        0        0        0        0        0        0 5.33e-12
    86.4        0        0        0        0        0        0    5e-12
    86.6        0        0        0        0        0        0  4.7e-12
    86.8        0        0        0        0        0        0 4.42e-12
      87        0        0        0        0        0        0 4.15e-12
    87.2        0        0        0        0        0        0  3.9e-12
    87.4        0        0        0        0        0        0 3.66e-12
    87.6        0        0        0        0        0        0 3.44e-12
    87.8        0        0        0        0        0        0 3.23e-12
      88        0        0        0        0        0        0 3.04e-12
    88.2        0        0        0        0        0        0 2.85e-12
    88.4        0        0        0        0        0        0 2.68e-12
    88.6        0        0        0        0        0        0 2.52e-12
    88.8        0        0        0        0        0        0 2.36e-12
      89        0        0        0        0        0        0 2.22e-12
    89.2        0        0        0        0        0        0 2.09e-12
    89.4        0        0        0        0        0        0 1.96e-12
    89.6        0        0        0        0        0        0 1.84e-12
    89.8        0        0        0        0        0        0 1.73e-12
      90        0        0        0        0        0        0 1.62e-12
    90.2        0        0        0        0        0        0 1.53e-12
    90.4        0        0        0        0        0        0 1.43e-12
    90.6        0        0        0        0        0        0 1.35e-12
    90.8        0        0        0        0        0        0 1.27e-12
      91        0        0        0        0        0        0 1.19e-12
    91.2        0        0        0        0        0        0 1.12e-12
    91.4        0        0        0        0        0        0 1.05e-12
    91.6        0        0        0        0        0        0 9.86e-13
    91.8        0        0        0        0        0        0 9.26e-13
      92        0        0        0        0        0        0  8.7e-13
    92.2        0        0        0        0        0        0 8.17e-13
    92.4        0        0        0        0        0        0 7.67e-13
    92.6        0        0        0        0        0        0 7.21e-13
    92.8        0        0        0        0        0        0 6.77e-13
      93        0        0        0        0        0        0 6.36e-13
    93.2        0        0        0        0        0        0 5.98e-13
    93.4        0        0        0        0        0        0 5.61e-13
    93.6        0        0        0        0        0        0 5.27e-13
    93.8        0        0        0        0        0        0 4.95e-13
      94        0        0        0        0        0        0 4.65e-13
    94.2        0        0        0        0        0        0 4.37e-13
    94.4        0        0        0        0        0        0 4.11e-13
    94.6        0        0        0        0        0        0 3.86e-13
    94.8        0        0        0        0        0        0 3.62e-13
      95        0        0        0        0        0        0 3.41e-13
    95.2        0        0        0        0        0        0  3.2e-13
    95.4        0        0        0        0        0        0 3.01e-13
    95.6        0        0        0        0        0        0 2.82e-13
    95.8        0        0        0        0        0        0 2.65e-13
      96        0        0        0        0        0        0 2.49e-13
    96.2        0        0        0        0        0        0 2.34e-13
    96.4        0        0        0        0        0        0  2.2e-13
    96.6        0        0        0        0        0        0 2.07e-13
    96.8        0        0        0        0        0        0 1.94e-13
      97        0        0        0        0        0        0 1.82e-13
    97.2        0        0        0        0        0        0 1.71e-13
    97.4        0        0        0        0        0        0 1.61e-13
    97.6        0        0        0        0        0        0 1.51e-13
    97.8        0        0        0        0        0        0 1.42e-13
      98        0        0        0        0        0        0 1.33e-13
    98.2        0        0        0        0        0        0 1.25e-13
    98.4        0        0        0        0        0        0 1.18e-13
    98.6        0        0        0        0        0        0 1.11e-13
    98.8        0        0        0        0        0        0 1.04e-13
      99        0        0        0        0        0        0 9.77e-14
    99.2        0        0        0        0        0        0 9.17e-14
    99.4        0        0        0        0        0        0 8.61e-14
    99.6        0        0        0        0        0        0 8.09e-14
    99.8        0        0        0        0        0        0 7.56e-14
