   -12.6        0        0        0        0        0        0    0.126
   -12.4        0        0        0        0        0        0    0.131
   -12.2        0        0        0        0        0        0    0.135
     -12        0        0        0        0        0        0     0.14
   -11.8        0        0        0        0        0        0    0.146
   -11.6        0        0        0        0        0        0    0.151
   -11.4        0        0        0        0        0        0    0.156
   -11.2        0        0        0        0        0        0    0.162
     -11        0        0        0        0        0        0    0.167
   -10.8        0        0        0        0        0        0    0.173
   -10.6        0        0        0        0        0        0    0.179
   -10.4        0        0        0        0        0        0    0.185
   -10.2        0        0        0        0        0        0    0.191
     -10        0        0        0        0        0        0    0.198
    -9.8        0        0        0        0        0        0    0.204
    -9.6        0        0        0        0        0        0    0.211
    -9.4        0        0        0        0        0        0    0.218
    -9.2        0        0        0        0        0        0    0.225
      -9        0        0        0        0        0        0    0.232
    -8.8        0        0        0        0        0        0    0.239
    -8.6        0        0        0        0        0        0    0.246
    -8.4        0        0        0        0        0        0    0.253
    -8.2        0        0        0        0        0        0    0.261
      -8        0        0        0        0        0        0    0.268
    -7.8        0        0        0        0        0        0    0.276
    -7.6        0        0        0        0        0        0    0.283
    -7.4        0        0        0        0        0        0    0.291
    -7.2        0        0        0        0        0        0    0.299
      -7        0        0        0        0        0        0    0.306
    -6.8        0        0        0        0        0        0    0.314
    -6.6        0        0        0        0        0        0    0.322
    -6.4        0        0        0        0        0        0     0.33
    -6.2        0        0        0        0        0        0    0.337
      -6        0        0        0        0        0        0    0.345
    -5.8        0        0        0        0        0        0    0.353
    -5.6        0        0        0        0        0        0     0.36
    -5.4        0        0        0        0        0        0    0.368
    -5.2        0        0        0        0        0        0    0.376
      -5        0        0        0        0        0        0    0.383
    -4.8        0        0        0        0        0        0     0.39
    -4.6        0        0        0        0        0        0    0.397
    -4.4        0        0        0        0        0        0    0.404
    -4.2        0        0        0        0        0        0    0.411
      -4        0        0        0        0        0        0    0.418
    -3.8        0        0        0        0        0        0    0.424
    -3.6        0        0        0        0        0        0     0.43
    -3.4        0        0        0        0        0        0    0.436
    -3.2        0        0        0        0        0        0    0.442
      -3        0        0        0        0        0        0    0.448
    -2.8        0        0        0        0        0        0    0.453
    -2.6        0        0        0        0        0        0    0.458
    -2.4        0        0        0        0        0        0    0.462
    -2.2        0        0        0        0        0        0    0.466
      -2        0        0        0        0        0        0     0.47
    -1.8        0        0        0        0        0        0    0.474
    -1.6        0        0        0        0        0        0    0.477
    -1.4        0        0        0        0        0        0     0.48
    -1.2        0        0        0        0        0        0    0.483
      -1        0        0        0        0        0        0    0.485
    -0.8        0        0        0        0        0        0    0.487
    -0.6        0        0        0        0        0        0    0.488
    -0.4        0        0        0        0        0        0    0.489
    -0.2        0        0        0        0        0        0     0.49
       0        0        0        0        0        0        0     0.49
     0.2        0        0        0        0        0        0     0.49
     0.4        0        0        0        0        0        0    0.489
     0.6        0        0        0        0        0        0    0.488
     0.8        0        0        0        0        0        0    0.487
       1        0        0        0        0        0        0    0.485
     1.2        0        0        0        0        0        0    0.483
     1.4        0        0        0        0        0        0     0.48
     1.6        0        0        0        0        0        0    0.477
     1.8        0        0        0        0        0        0    0.474
       2        0        0        0        0        0        0     0.47
     2.2        0        0        0        0        0        0    0.466
     2.4        0        0        0        0        0        0    0.462
     2.6        0        0        0        0        0        0    0.458
     2.8        0        0        0        0        0        0    0.453
       3        0        0        0        0        0        0    0.448
     3.2        0        0        0        0        0        0    0.442
     3.4        0        0        0        0        0        0    0.436
     3.6        0        0        0        0        0        0     0.43
     3.8        0        0        0        0        0        0    0.424
       4        0        0        0        0        0        0    0.418
     4.2        0        0        0        0        0        0    0.411
     4.4        0        0        0        0        0        0    0.404
     4.6        0        0        0        0        0        0    0.397
     4.8        0        0        0        0        0        0     0.39
       5        0        0        0        0        0        0    0.383
     5.2        0        0        0        0        0        0    0.376
     5.4        0        0        0        0        0        0    0.368
     5.6        0        0        0        0        0        0     0.36
     5.8        0        0        0        0        0        0    0.353
       6        0        0        0        0        0        0    0.345
     6.2        0        0        0        0        0        0    0.337
     6.4        0        0        0        0        0        0     0.33
     6.6        0        0        0        0        0        0    0.322
     6.8        0        0        0        0        0        0    0.314
       7        0        0        0        0        0        0    0.306
     7.2        0        0        0        0        0        0    0.299
     7.4        0        0        0        0        0        0    0.291
     7.6        0        0        0        0        0        0    0.283
     7.8        0        0        0        0        0        0    0.276
       8        0        0        0        0        0        0    0.268
     8.2        0        0        0        0        0        0    0.261
     8.4        0        0        0        0        0        0    0.253
     8.6        0        0        0        0        0        0    0.246
     8.8        0        0        0        0        0        0    0.239
       9        0        0        0        0        0        0    0.232
     9.2        0        0        0        0        0        0    0.225
     9.4        0        0        0        0        0        0    0.218
     9.6        0        0        0        0        0        0    0.211
     9.8        0        0        0        0        0        0    0.204
      10        0        0        0        0        0        0    0.198
    10.2        0        0        0        0        0        0    0.191
    10.4        0        0        0        0        0        0    0.185
    10.6        0        0        0        0        0        0    0.179
    10.8        0        0        0        0        0        0    0.173
      11        0        0        0        0        0        0    0.167
    11.2        0        0        0        0        0        0    0.162
    11.4        0        0        0        0        0        0    0.156
    11.6        0        0        0        0        0        0    0.151
    11.8        0        0        0        0        0        0    0.146
      12        0        0        0        0        0        0     0.14
    12.2        0        0        0        0        0        0    0.135
    12.4        0        0        0        0        0        0    0.131
    12.6        0        0        0        0        0        0    0.126
    12.8        0        0        0        0        0        0    0.121
      13        0        0        0        0        0        0    0.117
    13.2        0        0        0        0        0        0    0.113
    13.4        0        0        0        0        0        0    0.109
    13.6        0        0        0        0        0        0    0.105
    13.8        0        0        0        0        0        0    0.101
      14        0        0        0        0        0        0   0.0968
    14.2        0        0        0        0        0        0   0.0932
    14.4        0        0        0        0        0        0   0.0897
    14.6        0        0        0        0        0        0   0.0863
    14.8        0        0        0        0        0        0    0.083
      15        0        0        0        0        0        0   0.0798
    15.2        0        0        0        0        0        0   0.0767
    15.4        0        0        0        0        0        0   0.0737
    15.6        0        0        0        0        0        0   0.0709
    15.8        0        0        0        0        0        0   0.0681
      16        0        0        0        0        0        0   0.0654
    16.2        0        0        0        0        0        0   0.0629
    16.4        0        0        0        0        0        0   0.0604
    16.6        0        0        0        0        0        0    0.058
    16.8        0        0        0        0        0        0   0.0557
      17        0        0        0        0        0        0   0.0535
    17.2        0        0        0        0        0        0   0.0513
    17.4        0        0        0        0        0        0   0.0493
    17.6        0        0        0        0        0        0   0.0473
    17.8        0        0        0        0        0        0   0.0454
      18        0        0        0        0        0        0   0.0436
    18.2        0        0        0        0        0        0   0.0418
    18.4        0        0        0        0        0        0   0.0401
    18.6        0        0        0        0        0        0   0.0385
    18.8        0        0        0        0        0        0   0.0369
      19        0        0        0        0        0        0   0.0354
    19.2        0        0        0        0        0        0    0.034
    19.4        0        0        0        0        0        0   0.0326
    19.6        0        0        0        0        0        0   0.0313
    19.8        0        0        0        0        0        0     0.03
      20        0        0        0        0        0        0   0.0287
    20.2        0        0        0        0        0        0   0.0276
    20.4        0        0        0        0        0        0   0.0264
    20.6        0        0        0        0        0        0   0.0253
    20.8        0        0        0        0        0        0   0.0243
      21        0        0        0        0        0        0   0.0233
    21.2        0        0        0        0        0        0   0.0223
    21.4        0        0        0        0        0        0   0.0214
    21.6        0        0        0        0        0        0   0.0205
    21.8        0        0        0        0        0        0   0.0197
      22        0        0        0        0        0        0   0.0188
    22.2        0        0        0        0        0        0   0.0181
    22.4        0        0        0        0        0        0   0.0173
    22.6        0        0        0        0        0        0   0.0166
    22.8        0        0        0        0        0        0   0.0159
      23        0        0        0        0        0        0   0.0152
    23.2        0        0        0        0        0        0   0.0146
    23.4        0        0        0        0        0        0    0.014
    23.6        0        0        0        0        0        0   0.0134
    23.8        0        0        0        0        0        0   0.0128
      24        0        0        0        0        0        0   0.0123
    24.2        0        0        0        0        0        0   0.0118
    24.4        0        0        0        0        0        0   0.0113
    24.6        0        0        0        0        0        0   0.0108
    24.8        0        0        0        0        0        0   0.0104
      25        0        0        0        0        0        0   0.0099
    25.2        0        0        0        0        0        0   0.0095
    25.4        0        0        0        0        0        0   0.0091
    25.6        0        0        0        0        0        0  0.00872
    25.8        0        0        0        0        0        0  0.00835
      26        0        0        0        0        0        0    0.008
    26.2        0        0        0        0        0        0  0.00766
    26.4        0        0        0        0        0        0  0.00734
    26.6        0        0        0        0        0        0  0.00703
    26.8        0        0        0        0        0        0  0.00673
      27        0        0        0        0        0        0  0.00645
    27.2        0        0        0        0        0        0  0.00618
    27.4        0        0        0        0        0        0  0.00591
    27.6        0        0        0        0        0        0  0.00566
    27.8        0        0        0        0        0        0  0.00543
      28        0        0        0        0        0        0   0.0052
    28.2        0        0        0        0        0        0  0.00498
    28.4        0        0        0        0        0        0  0.00477
    28.6        0        0        0        0        0        0  0.00456
    28.8        0        0        0        0        0        0  0.00437
      29        0        0        0        0        0        0  0.00419
    29.2        0        0        0        0        0        0  0.00401
    29.4        0        0        0        0        0        0  0.00384
    29.6        0        0        0        0        0        0  0.00368
    29.8        0        0        0        0        0        0  0.00352
      30        0        0        0        0        0        0  0.00337
    30.2        0        0        0        0        0        0  0.00323
    30.4        0        0        0        0        0        0  0.00309
    30.6        0        0        0        0        0        0  0.00296
    30.8        0        0        0        0        0        0  0.00283
      31        0        0        0        0        0        0  0.00271
    31.2        0        0        0        0        0        0   0.0026
    31.4        0        0        0        0        0        0  0.00249
    31.6        0        0        0        0        0        0  0.00238
    31.8        0        0        0        0        0        0  0.00228
      32        0        0        0        0        0        0  0.00219
    32.2        0        0        0        0        0        0  0.00209
    32.4        0        0        0        0        0        0    0.002
    32.6        0        0        0        0        0        0  0.00192
    32.8        0        0        0        0        0        0  0.00184
      33        0        0        0        0        0        0  0.00176
    33.2        0        0        0        0        0        0  0.00168
    33.4        0        0        0        0        0        0  0.00161
    33.6        0        0        0        0        0        0  0.00154
    33.8        0        0        0        0        0        0  0.00148
      34        0        0        0        0        0        0  0.00142
    34.2        0        0        0        0        0        0  0.00136
    34.4        0        0        0        0        0        0   0.0013
    34.6        0        0        0        0        0        0  0.00124
    34.8        0        0        0        0        0        0  0.00119
      35        0        0        0        0        0        0  0.00114
    35.2        0        0        0        0        0        0  0.00109
    35.4        0        0        0        0        0        0  0.00105
    35.6        0        0        0        0        0        0 0.000999
    35.8        0        0        0        0        0        0 0.000958
      36        0        0        0        0        0        0 0.000918
    36.2        0        0        0        0        0        0 0.000879
    36.4        0        0        0        0        0        0 0.000841
    36.6        0        0        0        0        0        0 0.000805
    36.8        0        0        0        0        0        0 0.000771
      37        0        0        0        0        0        0 0.000738
    37.2        0        0        0        0        0        0 0.000707
    37.4        0        0        0        0        0        0 0.000677
    37.6        0        0        0        0        0        0 0.000648
    37.8        0        0        0        0        0        0 0.000621
      38        0        0        0        0        0        0 0.000594
    38.2        0        0        0        0        0        0 0.000569
    38.4        0        0        0        0        0        0 0.000545
    38.6        0        0        0        0        0        0 0.000522
    38.8        0        0        0        0        0        0 0.000499
      39        0        0        0        0        0        0 0.000478
    39.2        0        0        0        0        0        0 0.000458
    39.4        0        0        0        0        0        0 0.000438
    39.6        0        0        0        0        0        0  0.00042
    39.8        0        0        0        0        0        0 0.000402
      40        0        0        0        0        0        0 0.000385
    40.2        0        0        0        0        0        0 0.000368
    40.4        0        0        0        0        0        0 0.000353
    40.6        0        0        0        0        0        0 0.000338
    40.8        0        0        0        0        0        0 0.000323
      41        0        0        0        0        0        0  0.00031
    41.2        0        0        0        0        0        0 0.000296
    41.4        0        0        0        0        0        0 0.000284
    41.6        0        0        0        0        0        0 0.000272
    41.8        0        0        0        0        0        0  0.00026
      42        0        0        0        0        0        0 0.000249
    42.2        0        0        0        0        0        0 0.000239
    42.4        0        0        0        0        0        0 0.000228
    42.6        0        0        0        0        0        0 0.000219
    42.8        0        0        0        0        0        0 0.000209
      43        0        0        0        0        0        0   0.0002
    43.2        0        0        0        0        0        0 0.000192
    43.4        0        0        0        0        0        0 0.000184
    43.6        0        0        0        0        0        0 0.000176
    43.8        0        0        0        0        0        0 0.000168
      44        0        0        0        0        0        0 0.000161
    44.2        0        0        0        0        0        0 0.000154
    44.4        0        0        0        0        0        0 0.000148
    44.6        0        0        0        0        0        0 0.000142
    44.8        0        0        0        0        0        0 0.000136
      45        0        0        0        0        0        0  0.00013
    45.2        0        0        0        0        0        0 0.000124
    45.4        0        0        0        0        0        0 0.000119
    45.6        0        0        0        0        0        0 0.000114
    45.8        0        0        0        0        0        0 0.000109
      46        0        0        0        0        0        0 0.000104
    46.2        0        0        0        0        0        0   0.0001
    46.4        0        0        0        0        0        0 9.57e-05
    46.6        0        0        0        0        0        0 9.17e-05
    46.8        0        0        0        0        0        0 8.78e-05
      47        0        0        0        0        0        0  8.4e-05
    47.2        0        0        0        0        0        0 8.05e-05
    47.4        0        0        0        0        0        0  7.7e-05
    47.6        0        0        0        0        0        0 7.38e-05
    47.8        0        0        0        0        0        0 7.06e-05
      48        0        0        0        0        0        0 6.76e-05
    48.2        0        0        0        0        0        0 6.48e-05
    48.4        0        0        0        0        0        0  6.2e-05
    48.6        0        0        0        0        0        0 5.94e-05
    48.8        0        0        0        0        0        0 5.68e-05
      49        0        0        0        0        0        0 5.44e-05
    49.2        0        0        0        0        0        0 5.21e-05
    49.4        0        0        0        0        0        0 4.99e-05
    49.6        0        0        0        0        0        0 4.78e-05
    49.8        0        0        0        0        0        0 4.57e-05
      50        0        0        0        0        0        0 4.38e-05
    50.2        0        0        0        0        0        0 4.19e-05
    50.4        0        0        0        0        0        0 4.01e-05
    50.6        0        0        0        0        0        0 3.84e-05
    50.8        0        0        0        0        0        0 3.68e-05
      51        0        0        0        0        0        0 3.52e-05
    51.2        0        0        0        0        0        0 3.37e-05
    51.4        0        0        0        0        0        0 3.23e-05
    51.6        0        0        0        0        0        0 3.09e-05
    51.8        0        0        0        0        0        0 2.96e-05
      52        0        0        0        0        0        0 2.83e-05
    52.2        0        0        0        0        0        0 2.71e-05
    52.4        0        0        0        0        0        0  2.6e-05
    52.6        0        0        0        0        0        0 2.49e-05
    52.8        0        0        0        0        0        0 2.38e-05
      53        0        0        0        0        0        0 2.28e-05
    53.2        0        0        0        0        0        0 2.18e-05
    53.4        0        0        0        0        0        0 2.09e-05
    53.6        0        0        0        0        0        0 1.51e-05
    69.1        0        0        0        0        0        0        0
    69.3        0        0        0        0        0        0 6.59e-07
    69.5        0        0        0        0        0        0 6.31e-07
    69.7        0        0        0        0        0        0 6.04e-07
    69.9        0        0        0        0        0        0 5.79e-07
    70.1        0        0        0        0        0        0 5.54e-07
    70.3        0        0        0        0        0        0 5.31e-07
    70.5        0        0        0        0        0        0 5.08e-07
    70.7        0        0        0        0        0        0 4.86e-07
    70.9        0        0        0        0        0        0 4.66e-07
    71.1        0        0        0        0        0        0 4.46e-07
    71.3        0        0        0        0        0        0 4.27e-07
    71.5        0        0        0        0        0        0 4.09e-07
    71.7        0        0        0        0        0        0 3.91e-07
    71.9        0        0        0        0        0        0 3.75e-07
    72.1        0        0        0        0        0        0 3.59e-07
    72.3        0        0        0        0        0        0 3.43e-07
    72.5        0        0        0        0        0        0 3.29e-07
    72.7        0        0        0        0        0        0 3.15e-07
    72.9        0        0        0        0        0        0 3.01e-07
    73.1        0        0        0        0        0        0 2.89e-07
    73.3        0        0        0        0        0        0 2.76e-07
    73.5        0        0        0        0        0        0 2.65e-07
    73.7        0        0        0        0        0        0 2.53e-07
    73.9        0        0        0        0        0        0 2.43e-07
    74.1        0        0        0        0        0        0 2.32e-07
    74.3        0        0        0        0        0        0 2.22e-07
    74.5        0        0        0        0        0        0 2.13e-07
    74.7        0        0        0        0        0        0 2.04e-07
    74.9        0        0        0        0        0        0 1.95e-07
    75.1        0        0        0        0        0        0 1.87e-07
    75.3        0        0        0        0        0        0 1.79e-07
    75.5        0        0        0        0        0        0 1.71e-07
    75.7        0        0        0        0        0        0 1.64e-07
    75.9        0        0        0        0        0        0 1.57e-07
    76.1        0        0        0        0        0        0  1.5e-07
    76.3        0        0        0        0        0        0 1.44e-07
    76.5        0        0        0        0        0        0 1.38e-07
    76.7        0        0        0        0        0        0 1.32e-07
    76.9        0        0        0        0        0        0 1.26e-07
    77.1        0        0        0        0        0        0 1.21e-07
    77.3        0        0        0        0        0        0 1.16e-07
    77.5        0        0        0        0        0        0 1.11e-07
    77.7        0        0        0        0        0        0 1.06e-07
    77.9        0        0        0        0        0        0 1.02e-07
    78.1        0        0        0        0        0        0 9.73e-08
    78.3        0        0        0        0        0        0 9.32e-08
    78.5        0        0        0        0        0        0 8.92e-08
    78.7        0        0        0        0        0        0 8.54e-08
    78.9        0        0        0        0        0        0 8.18e-08
    79.1        0        0        0        0        0        0 7.83e-08
    79.3        0        0        0        0        0        0  7.5e-08
    79.5        0        0        0        0        0        0 7.18e-08
    79.7        0        0        0        0        0        0 6.88e-08
    79.9        0        0        0        0        0        0 6.58e-08
    80.1        0        0        0        0        0        0  6.3e-08
    80.3        0        0        0        0        0        0 6.03e-08
    80.5        0        0        0        0        0        0 5.78e-08
    80.7        0        0        0        0        0        0 5.53e-08
    80.9        0        0        0        0        0        0  5.3e-08
    81.1        0        0        0        0        0        0 5.07e-08
    81.3        0        0        0        0        0        0 4.86e-08
    81.5        0        0        0        0        0        0 4.65e-08
    81.7        0        0        0        0        0        0 4.45e-08
    81.9        0        0        0        0        0        0 4.26e-08
    82.1        0        0        0        0        0        0 4.08e-08
    82.3        0        0        0        0        0        0 3.91e-08
    82.5        0        0        0        0        0        0 3.74e-08
    82.7        0        0        0        0        0        0 3.58e-08
    82.9        0        0        0        0        0        0 3.43e-08
    83.1        0        0        0        0        0        0 3.28e-08
    83.3        0        0        0        0        0        0 3.14e-08
    83.5        0        0        0        0        0        0 3.01e-08
    83.7        0        0        0        0        0        0 2.88e-08
    83.9        0        0        0        0        0        0 2.76e-08
    84.1        0        0        0        0        0        0 2.64e-08
    84.3        0        0        0        0        0        0 2.53e-08
    84.5        0        0        0        0        0        0 2.42e-08
    84.7        0        0        0        0        0        0 2.32e-08
    84.9        0        0        0        0        0        0 2.22e-08
    85.1        0        0        0        0        0        0 2.13e-08
    85.3        0        0        0        0        0        0 2.03e-08
    85.5        0        0        0        0        0        0 1.95e-08
    85.7        0        0        0        0        0        0 1.87e-08
    85.9        0        0        0        0        0        0 1.79e-08
    86.1        0        0        0        0        0        0 1.71e-08
    86.3        0        0        0        0        0        0 1.64e-08
    86.5        0        0        0        0        0        0 1.57e-08
    86.7        0        0        0        0        0        0  1.5e-08
    86.9        0        0        0        0        0        0 1.44e-08
    87.1        0        0        0        0        0        0 1.38e-08
    87.3        0        0        0        0        0        0 1.32e-08
    87.5        0        0        0        0        0        0 1.26e-08
    87.7        0        0        0        0        0        0 1.21e-08
    87.9        0        0        0        0        0        0 1.16e-08
    88.1        0        0        0        0        0        0 1.11e-08
    88.3        0        0        0        0        0        0 1.06e-08
    88.5        0        0        0        0        0        0 1.01e-08
    88.7        0        0        0        0        0        0 9.72e-09
    88.9        0        0        0        0        0        0  9.3e-09
    89.1        0        0        0        0        0        0 8.91e-09
    89.3        0        0        0        0        0        0 8.53e-09
    89.5        0        0        0        0        0        0 8.17e-09
    89.7        0        0        0        0        0        0 7.82e-09
    89.9        0        0        0        0        0        0 7.49e-09
    90.1        0        0        0        0        0        0 7.17e-09
    90.3        0        0        0        0        0        0 6.86e-09
    90.5        0        0        0        0        0        0 6.57e-09
    90.7        0        0        0        0        0        0 6.29e-09
    90.9        0        0        0        0        0        0 6.02e-09
    91.1        0        0        0        0        0        0 5.77e-09
    91.3        0        0        0        0        0        0 5.52e-09
    91.5        0        0        0        0        0        0 5.29e-09
    91.7        0        0        0        0        0        0 5.06e-09
    91.9        0        0        0        0        0        0 4.85e-09
    92.1        0        0        0        0        0        0 4.64e-09
    92.3        0        0        0        0        0        0 4.44e-09
    92.5        0        0        0        0        0        0 4.25e-09
    92.7        0        0        0        0        0        0 4.07e-09
    92.9        0        0        0        0        0        0  3.9e-09
    93.1        0        0        0        0        0        0 3.73e-09
    93.3        0        0        0        0        0        0 3.57e-09
    93.5        0        0        0        0        0        0 3.42e-09
    93.7        0        0        0        0        0        0 3.28e-09
    93.9        0        0        0        0        0        0 3.14e-09
    94.1        0        0        0        0        0        0    3e-09
    94.3        0        0        0        0        0        0 2.88e-09
    94.5        0        0        0        0        0        0 2.75e-09
    94.7        0        0        0        0        0        0 2.64e-09
    94.9        0        0        0        0        0        0 2.52e-09
    95.1        0        0        0        0        0        0 2.42e-09
    95.3        0        0        0        0        0        0 2.31e-09
    95.5        0        0        0        0        0        0 2.22e-09
    95.7        0        0        0        0        0        0 2.12e-09
    95.9        0        0        0        0        0        0 2.03e-09
    96.1        0        0        0        0        0        0 1.94e-09
    96.3        0        0        0        0        0        0 1.86e-09
    96.5        0        0        0        0        0        0 1.78e-09
    96.7        0        0        0        0        0        0 1.71e-09
    96.9        0        0        0        0        0        0 1.63e-09
    97.1        0        0        0        0        0        0 1.56e-09
    97.3        0        0        0        0        0        0  1.5e-09
    97.5        0        0        0        0        0        0 1.43e-09
    97.7        0        0        0        0        0        0 1.37e-09
    97.9        0        0        0        0        0        0 1.32e-09
    98.1        0        0        0        0        0        0 1.26e-09
    98.3        0        0        0        0        0        0 1.21e-09
    98.5        0        0        0        0        0        0 1.15e-09
    98.7        0        0        0        0        0        0 1.11e-09
    98.9        0        0        0        0        0        0 1.06e-09
    99.1        0        0        0        0        0        0 1.01e-09
    99.3        0        0        0        0        0        0  9.7e-10
    99.5        0        0        0        0        0        0 9.29e-10
    99.7        0        0        0        0        0        0 8.89e-10
    99.9        0        0        0        0        0        0 8.58e-10
